"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
12,2,0.00401932236690709,0.8485,-0.3484,NA,NA,NA,NA,NA,NA,NA,NA,0.5823,0.414,NA,NA,NA,NA,NA,NA,NA,NA,0.00401932236690709,2,2,"Forest_disc_NLD100","ion"
12,3,4.03937767262375e-27,0.3103,0.9713,-0.6108,NA,NA,NA,NA,NA,NA,NA,0.4418,0.3579,0.2002,NA,NA,NA,NA,NA,NA,NA,4.03937767262375e-26,3,2,"Forest_disc_NLD100","ion"
12,4,4.51869387271911e-29,0.8814,-0.0074,-0.9003,-0.3348,NA,NA,NA,NA,NA,NA,0.5066,0.3636,0.0671,0.0627,NA,NA,NA,NA,NA,NA,4.51869387271911e-27,4,2,"Forest_disc_NLD100","ion"
12,5,6.67635170801502e-29,0.9054,0.0878,0.1486,-0.7558,-0.2414,NA,NA,NA,NA,NA,0.4653,0.2376,0.1313,0.1151,0.0506,NA,NA,NA,NA,NA,6.67635170801502e-26,5,2,"Forest_disc_NLD100","ion"
12,6,1.0294018515552e-28,0.9191,-0.0915,0.3881,-0.8643,-0.4489,-0.4056,NA,NA,NA,NA,0.4291,0.2562,0.1918,0.0679,0.0444,0.0105,NA,NA,NA,NA,1.0294018515552e-24,6,2,"Forest_disc_NLD100","ion"
12,7,1.70776060028705e-29,0.8977,0.0385,-0.0731,0.2206,-0.8091,-0.8072,-0.2789,NA,NA,NA,0.477,0.1627,0.1241,0.1059,0.0562,0.0382,0.036,NA,NA,NA,1.70776060028705e-24,7,2,"Forest_disc_NLD100","ion"
12,8,4.97044000047458e-30,0.8283,0.0339,0.9789,-0.0613,-0.806,0.9659,-0.4902,0.3765,NA,NA,0.3286,0.2751,0.1523,0.1046,0.0931,0.018,0.0169,0.0115,NA,NA,4.97044000047458e-24,8,2,"Forest_disc_NLD100","ion"
12,9,3.336635110052e-29,0.9985,-0.6541,0.757,0.0104,0.3071,0.2685,0.408,0.5086,0.1317,NA,0.2712,0.1676,0.1372,0.1318,0.1201,0.0603,0.0551,0.0346,0.022,NA,3.336635110052e-22,9,2,"Forest_disc_NLD100","ion"
12,10,2.31265667722019e-28,0.2678,0.941,-0.6779,0.9665,0.9203,-0.1331,0.9227,0.9758,-0.1192,-0.4215,0.3618,0.1787,0.1519,0.0749,0.0739,0.0725,0.0627,0.0139,0.0076,0.002,2.31265667722019e-20,10,2,"Forest_disc_NLD100","ion"
13,2,0.00201156725154471,-0.6117,0.5202,NA,NA,NA,NA,NA,NA,NA,NA,0.5114,0.4848,NA,NA,NA,NA,NA,NA,NA,NA,0.00201156725154471,2,2,"Forest_disc_NLD100","ion"
13,3,1.94480887266709e-29,0.0104,-0.7086,0.675,NA,NA,NA,NA,NA,NA,NA,0.3795,0.351,0.2695,NA,NA,NA,NA,NA,NA,NA,1.94480887266709e-28,3,2,"Forest_disc_NLD100","ion"
13,4,1.91570325638254e-29,-0.6986,-0.0109,0.7491,0.3831,NA,NA,NA,NA,NA,NA,0.3635,0.2936,0.1722,0.1706,NA,NA,NA,NA,NA,NA,1.91570325638254e-27,4,2,"Forest_disc_NLD100","ion"
13,5,1.10174748398616e-29,0.6044,-0.4111,-0.0511,-0.9267,-0.4895,NA,NA,NA,NA,NA,0.3569,0.3266,0.1377,0.1136,0.0652,NA,NA,NA,NA,NA,1.10174748398616e-26,5,2,"Forest_disc_NLD100","ion"
13,6,1.15337011021552e-28,-0.7256,0.4526,-0.5384,0.059,0.3461,0.9059,NA,NA,NA,NA,0.2465,0.1882,0.1772,0.1771,0.1347,0.0764,NA,NA,NA,NA,1.15337011021552e-24,6,2,"Forest_disc_NLD100","ion"
13,7,1.06788963556383e-29,0.6319,-0.7676,-0.0419,-0.2815,-0.2465,-0.0956,-0.1565,NA,NA,NA,0.3229,0.2652,0.1402,0.1007,0.0672,0.0618,0.042,NA,NA,NA,1.06788963556383e-24,7,2,"Forest_disc_NLD100","ion"
13,8,6.6287138308406e-30,-0.7084,0.6806,0.0692,0.0237,0.049,0.0353,-0.1346,-0.1466,NA,NA,0.3502,0.2621,0.1135,0.0994,0.0625,0.0523,0.0475,0.0125,NA,NA,6.6287138308406e-24,8,2,"Forest_disc_NLD100","ion"
13,9,3.68324472214337e-29,-0.6716,0.2759,0.6643,-0.0827,0.9143,0.309,-0.2717,0.9082,0.8258,NA,0.4002,0.3739,0.0473,0.038,0.0355,0.0339,0.0267,0.0267,0.0177,NA,3.68324472214337e-22,9,2,"Forest_disc_NLD100","ion"
13,10,1.08799827011318e-28,0.2445,-0.6635,0.9089,0.6864,0.4981,0.9086,0.7424,-0.3809,0.4422,0.101,0.4222,0.4153,0.0585,0.0331,0.0248,0.0137,0.0127,0.0095,0.0059,0.0042,1.08799827011318e-20,10,2,"Forest_disc_NLD100","ion"
14,2,0.00598563456804926,0.6393,-0.6218,NA,NA,NA,NA,NA,NA,NA,NA,0.6889,0.3016,NA,NA,NA,NA,NA,NA,NA,NA,0.00598563456804926,2,2,"Forest_disc_NLD100","ion"
14,3,3.30662912151845e-30,0.7344,-0.0081,-0.9402,NA,NA,NA,NA,NA,NA,NA,0.4814,0.4159,0.1027,NA,NA,NA,NA,NA,NA,NA,3.30662912151845e-29,3,2,"Forest_disc_NLD100","ion"
14,4,5.27906064441291e-28,0.722,-0.0539,-0.9835,-0.1436,NA,NA,NA,NA,NA,NA,0.5045,0.3913,0.0888,0.0153,NA,NA,NA,NA,NA,NA,5.27906064441291e-26,4,2,"Forest_disc_NLD100","ion"
14,5,7.72105314704843e-31,0.333,0.8455,-0.4034,-0.977,-0.9316,NA,NA,NA,NA,NA,0.4786,0.2781,0.1689,0.0736,8e-04,NA,NA,NA,NA,NA,7.72105314704843e-28,5,2,"Forest_disc_NLD100","ion"
14,6,1.2205966208543e-29,0.7025,-0.1295,0.0329,-0.9557,0.1578,0.9907,NA,NA,NA,NA,0.4709,0.1903,0.1726,0.0957,0.0439,0.0266,NA,NA,NA,NA,1.2205966208543e-25,6,2,"Forest_disc_NLD100","ion"
14,7,1.16112968196145e-28,0.5434,-0.2357,-0.1278,-0.9616,0.9951,0.8699,0.4425,NA,NA,NA,0.4947,0.1628,0.1158,0.0875,0.0822,0.0355,0.0215,NA,NA,NA,1.16112968196145e-23,7,2,"Forest_disc_NLD100","ion"
14,8,1.17701475214276e-28,0.456,-0.1161,-0.836,0.9839,0.5818,0.9618,0.8245,0.9177,NA,NA,0.4896,0.1816,0.1373,0.1145,0.0498,0.0144,0.0099,0.0029,NA,NA,1.17701475214276e-22,8,2,"Forest_disc_NLD100","ion"
14,9,8.97675947078891e-31,0.3797,-0.7399,0.996,-0.7433,0.9866,0.992,0.1986,0.9813,0.9904,NA,0.6518,0.1787,0.1424,0.0164,0.0039,0.0032,0.0024,0.0011,2e-04,NA,8.97675947078891e-24,9,2,"Forest_disc_NLD100","ion"
14,10,3.29430316987437e-30,0.569,-0.014,-0.2158,0.8957,0.6137,-0.0856,0.9102,-0.9161,-0.9857,0.4788,0.3364,0.1458,0.1127,0.0929,0.0901,0.0768,0.0506,0.048,0.0462,5e-04,3.29430316987437e-22,10,2,"Forest_disc_NLD100","ion"
15,2,0.00527125678537292,0.5523,-0.6169,NA,NA,NA,NA,NA,NA,NA,NA,0.5798,0.4133,NA,NA,NA,NA,NA,NA,NA,NA,0.00527125678537292,2,2,"Forest_disc_NLD100","ion"
15,3,2.15440121113984e-27,-0.1326,0.6729,-0.9136,NA,NA,NA,NA,NA,NA,NA,0.4861,0.3761,0.1378,NA,NA,NA,NA,NA,NA,NA,2.15440121113984e-26,3,2,"Forest_disc_NLD100","ion"
15,4,1.17030782148205e-28,0.1584,0.7716,-0.8099,-0.2137,NA,NA,NA,NA,NA,NA,0.4063,0.2469,0.1981,0.1487,NA,NA,NA,NA,NA,NA,1.17030782148205e-26,4,2,"Forest_disc_NLD100","ion"
15,5,5.87823911682365e-30,0.6986,-0.2158,0.0816,-0.9042,-0.6903,NA,NA,NA,NA,NA,0.3355,0.2862,0.2334,0.1356,0.0093,NA,NA,NA,NA,NA,5.87823911682365e-27,5,2,"Forest_disc_NLD100","ion"
15,6,6.50938140592704e-30,0.7264,0.0564,-0.8321,-0.118,-0.1159,0.16,NA,NA,NA,NA,0.3015,0.2011,0.1862,0.1157,0.1102,0.0853,NA,NA,NA,NA,6.50938140592704e-26,6,2,"Forest_disc_NLD100","ion"
15,7,3.88074883794028e-30,0.7087,0.086,-0.8511,-0.1411,-0.0772,0.9549,-0.4632,NA,NA,NA,0.3213,0.1893,0.1733,0.1698,0.1448,0.0015,2e-04,NA,NA,NA,3.88074883794028e-25,7,2,"Forest_disc_NLD100","ion"
15,8,7.21945673009493e-30,0.7505,0.312,-0.0066,-0.8954,-0.2805,-0.3705,0.1344,-0.5083,NA,NA,0.2558,0.1824,0.181,0.1369,0.124,0.0864,0.0331,3e-04,NA,NA,7.21945673009493e-24,8,2,"Forest_disc_NLD100","ion"
15,9,1.03344931370395e-28,0.2668,-0.7547,0.9378,0.0956,0.6404,-0.2203,0.9347,-0.3349,0.928,NA,0.4536,0.2386,0.0658,0.0583,0.0583,0.0461,0.0382,0.0368,0.0042,NA,1.03344931370395e-21,9,2,"Forest_disc_NLD100","ion"
15,10,9.94467919869101e-29,0.3944,-0.8619,-0.1633,-0.4427,-0.2227,0.5335,0.3119,0.9464,0.9684,-0.4219,0.3254,0.1446,0.1227,0.0974,0.0848,0.0753,0.0562,0.0454,0.0436,0.0045,9.94467919869101e-21,10,2,"Forest_disc_NLD100","ion"
16,2,0.000317584897000371,-0.1275,0.7304,NA,NA,NA,NA,NA,NA,NA,NA,0.6742,0.3257,NA,NA,NA,NA,NA,NA,NA,NA,0.000317584897000371,2,2,"Forest_disc_NLD100","ion"
16,3,1.45076316035706e-27,0.1736,-0.3145,0.8449,NA,NA,NA,NA,NA,NA,NA,0.4892,0.3133,0.1975,NA,NA,NA,NA,NA,NA,NA,1.45076316035706e-26,3,2,"Forest_disc_NLD100","ion"
16,4,1.0111132208033e-31,0.1835,-0.3118,0.8478,0.0987,NA,NA,NA,NA,NA,NA,0.4616,0.318,0.1948,0.0256,NA,NA,NA,NA,NA,NA,1.0111132208033e-29,4,2,"Forest_disc_NLD100","ion"
16,5,4.10184559555593e-29,-0.2794,0.2426,0.2611,0.8933,0.5814,NA,NA,NA,NA,NA,0.3818,0.2258,0.222,0.1542,0.0162,NA,NA,NA,NA,NA,4.10184559555593e-26,5,2,"Forest_disc_NLD100","ion"
16,6,4.94829180611413e-30,-0.0703,0.2171,0.8098,-0.4794,-0.2738,-0.2365,NA,NA,NA,NA,0.4345,0.2291,0.2283,0.1033,0.0039,9e-04,NA,NA,NA,NA,4.94829180611413e-26,6,2,"Forest_disc_NLD100","ion"
16,7,2.67095668407399e-29,-0.135,0.2961,0.7615,0.9373,-0.592,-0.5038,-0.3821,NA,NA,NA,0.4671,0.2694,0.1404,0.0645,0.0267,0.0233,0.0086,NA,NA,NA,2.67095668407399e-24,7,2,"Forest_disc_NLD100","ion"
16,8,3.34688105735614e-30,-0.2763,0.2214,0.465,0.9447,0.2899,-0.0744,0.2095,-0.0963,NA,NA,0.3715,0.1803,0.1732,0.1166,0.0714,0.0418,0.0393,0.0059,NA,NA,3.34688105735614e-24,8,2,"Forest_disc_NLD100","ion"
16,9,1.77287629170678e-29,-0.2763,0.2487,0.1868,0.9382,0.6089,0.3296,0.8647,0.9416,0.9078,NA,0.3854,0.234,0.1181,0.1096,0.0804,0.0657,0.0054,0.0012,2e-04,NA,1.77287629170678e-22,9,2,"Forest_disc_NLD100","ion"
16,10,1.21872846880824e-30,-0.0292,0.7165,-0.1397,-0.6021,0.9219,0.7186,0.1538,0.5337,0.5895,0.2321,0.5526,0.2169,0.0953,0.0576,0.0452,0.0236,0.0038,0.0032,0.0017,3e-04,1.21872846880824e-22,10,2,"Forest_disc_NLD100","ion"
17,2,0.0025188372704967,-0.7276,0.352,NA,NA,NA,NA,NA,NA,NA,NA,0.5422,0.4553,NA,NA,NA,NA,NA,NA,NA,NA,0.0025188372704967,2,2,"Forest_disc_NLD100","ion"
17,3,1.9158396122226e-27,-0.2947,-0.898,0.5507,NA,NA,NA,NA,NA,NA,NA,0.4884,0.2618,0.2498,NA,NA,NA,NA,NA,NA,NA,1.9158396122226e-26,3,2,"Forest_disc_NLD100","ion"
17,4,5.20540345368982e-28,-0.2962,-0.896,0.5762,0.4353,NA,NA,NA,NA,NA,NA,0.4823,0.2636,0.191,0.0631,NA,NA,NA,NA,NA,NA,5.20540345368982e-26,4,2,"Forest_disc_NLD100","ion"
17,5,8.67808625501333e-29,-0.8754,-0.2184,0.5669,-0.3038,0.0481,NA,NA,NA,NA,NA,0.29,0.2681,0.2345,0.2045,0.0029,NA,NA,NA,NA,NA,8.67808625501333e-26,5,2,"Forest_disc_NLD100","ion"
17,6,2.28587854727343e-28,-0.2048,0.5728,-0.8893,-0.8552,-0.3226,-0.5722,NA,NA,NA,NA,0.3612,0.229,0.1705,0.1112,0.0856,0.0424,NA,NA,NA,NA,2.28587854727343e-24,6,2,"Forest_disc_NLD100","ion"
17,7,6.93103668386078e-30,-0.1906,0.6245,0.0381,-0.8782,-0.7005,-0.322,-0.8973,NA,NA,NA,0.2121,0.1822,0.1609,0.1584,0.1467,0.0803,0.0594,NA,NA,NA,6.93103668386078e-25,7,2,"Forest_disc_NLD100","ion"
17,8,1.73017072111994e-28,0.177,-0.6816,-0.1578,-0.8344,-0.8375,-0.8341,0.823,-0.4823,NA,NA,0.3405,0.1477,0.1135,0.091,0.0855,0.0823,0.0768,0.0626,NA,NA,1.73017072111994e-22,8,2,"Forest_disc_NLD100","ion"
17,9,1.89466824952994e-28,0.141,-0.8279,-0.8046,-0.7504,-0.1961,0.8644,-0.5473,0.4395,-0.458,NA,0.3453,0.1413,0.1304,0.1027,0.0754,0.0619,0.0549,0.045,0.0431,NA,1.89466824952994e-21,9,2,"Forest_disc_NLD100","ion"
17,10,1.89148661326181e-28,0.0273,-0.4895,0.7348,-0.861,-0.7888,0.2965,-0.8432,-0.836,-0.4979,-0.8569,0.3235,0.131,0.1091,0.108,0.0955,0.0725,0.0508,0.0499,0.0451,0.0146,1.89148661326181e-20,10,2,"Forest_disc_NLD100","ion"
18,2,4.8486025409964e-05,0.86726,0.04032,NA,NA,NA,NA,NA,NA,NA,NA,0.5549,0.4451,NA,NA,NA,NA,NA,NA,NA,NA,4.8486025409964e-05,2,2,"Forest_disc_NLD100","ion"
18,3,1.51661590516651e-28,0.90095,0.28678,-0.16783,NA,NA,NA,NA,NA,NA,NA,0.4774,0.3445,0.1781,NA,NA,NA,NA,NA,NA,NA,1.51661590516651e-27,3,2,"Forest_disc_NLD100","ion"
18,4,5.78703429689477e-30,0.89927,0.29239,-0.16385,0.96422,NA,NA,NA,NA,NA,NA,0.4618,0.3414,0.1825,0.0143,NA,NA,NA,NA,NA,NA,5.78703429689477e-28,4,2,"Forest_disc_NLD100","ion"
18,5,5.63912287716583e-31,0.57145,0.96785,-0.07499,0.5545,0.99686,NA,NA,NA,NA,NA,0.3792,0.3147,0.3053,4e-04,4e-04,NA,NA,NA,NA,NA,5.63912287716583e-28,5,2,"Forest_disc_NLD100","ion"
18,6,1.10933564796705e-31,0.94211,0.04651,0.59032,-0.25761,-0.27631,-0.13606,NA,NA,NA,NA,0.3591,0.2956,0.2783,0.0601,0.0066,3e-04,NA,NA,NA,NA,1.10933564796705e-27,6,2,"Forest_disc_NLD100","ion"
18,7,1.37030933141949e-20,0.31874,-0.13271,0.81553,0.86749,0.99562,0.90658,-0.17529,NA,NA,NA,0.2919,0.2139,0.1796,0.1708,0.1383,0.0028,0.0027,NA,NA,NA,1.37030933141949e-15,7,2,"Forest_disc_NLD100","ion"
18,8,1.36263395425286e-29,0.90825,0.30858,-0.02277,-0.27525,0.49686,0.62512,0.33674,0.14788,NA,NA,0.4518,0.194,0.1862,0.0596,0.0422,0.0302,0.0227,0.0134,NA,NA,1.36263395425286e-23,8,2,"Forest_disc_NLD100","ion"
18,9,7.31763089116855e-09,-0.07494,0.5244,0.99876,0.95252,0.75383,0.54631,0.59701,0.93655,0.65683,NA,0.3038,0.1653,0.1447,0.1306,0.1053,0.0933,0.0516,0.0055,0,NA,0.00731763089116855,8,2,"Forest_disc_NLD100","ion"
18,10,1.72462551349725e-07,0.87411,0.1701,0.33355,-0.2365,0.99884,-0.04132,0.4949,0.10225,0.23182,0.52954,0.4104,0.1637,0.0941,0.0896,0.073,0.0693,0.053,0.0395,0.0061,0.001,17.2462551349725,10,2,"Forest_disc_NLD100","ion"
19,2,0.00583616681000281,0.45766,-0.70063,NA,NA,NA,NA,NA,NA,NA,NA,0.526,0.4678,NA,NA,NA,NA,NA,NA,NA,NA,0.00583616681000281,2,2,"Forest_disc_NLD100","ion"
19,3,5.94065802483876e-28,-0.1994,0.64819,-0.93938,NA,NA,NA,NA,NA,NA,NA,0.5297,0.2841,0.1862,NA,NA,NA,NA,NA,NA,NA,5.94065802483876e-27,3,2,"Forest_disc_NLD100","ion"
19,4,2.58036286541996e-28,-0.18159,0.65555,-0.92701,-0.91793,NA,NA,NA,NA,NA,NA,0.5266,0.2766,0.1633,0.0335,NA,NA,NA,NA,NA,NA,2.58036286541996e-26,4,2,"Forest_disc_NLD100","ion"
19,5,1.52148465606592e-30,0.00228,0.68653,-0.9339,-0.18869,-0.43813,NA,NA,NA,NA,NA,0.2628,0.2423,0.1796,0.1702,0.145,NA,NA,NA,NA,NA,1.52148465606592e-27,5,2,"Forest_disc_NLD100","ion"
19,6,5.58058423650618e-28,0.19887,-0.66559,0.92313,-0.13158,-0.87419,-0.82935,NA,NA,NA,NA,0.4655,0.1759,0.0949,0.0903,0.0884,0.085,NA,NA,NA,NA,5.58058423650618e-24,6,2,"Forest_disc_NLD100","ion"
19,7,9.04389738865025e-29,0.39863,-0.4564,0.04542,-0.92878,-0.15908,-0.94119,0.96794,NA,NA,NA,0.3085,0.2664,0.1208,0.0825,0.0822,0.0778,0.0616,NA,NA,NA,9.04389738865025e-24,7,2,"Forest_disc_NLD100","ion"
19,8,7.50053416841609e-30,-0.82587,0.17776,-0.06213,-0.0308,0.7286,0.87833,-0.33569,0.40213,NA,NA,0.2822,0.2541,0.1319,0.1224,0.0889,0.065,0.0552,2e-04,NA,NA,7.50053416841609e-24,8,2,"Forest_disc_NLD100","ion"
19,9,1.26040559280478e-29,0.11413,-0.82965,0.02826,-0.78108,-0.59426,0.78361,0.34789,0.95954,-0.24477,NA,0.3396,0.1654,0.1311,0.1091,0.0689,0.0687,0.0681,0.049,1e-04,NA,1.26040559280478e-22,9,2,"Forest_disc_NLD100","ion"
19,10,6.04483927925044e-29,0.3251,-0.83344,-0.07361,0.94016,-0.15278,-0.16089,-0.13297,0.73798,-0.14081,-0.3122,0.2742,0.2723,0.1156,0.0618,0.0591,0.0497,0.0489,0.0434,0.0394,0.0356,6.04483927925044e-21,10,2,"Forest_disc_NLD100","ion"
20,2,0.000689667970162567,0.804,0.0256,NA,NA,NA,NA,NA,NA,NA,NA,0.5277,0.4723,NA,NA,NA,NA,NA,NA,NA,NA,0.000689667970162567,2,2,"Forest_disc_NLD100","ion"
20,3,1.11414276910824e-27,0.4323,0.9953,-0.3772,NA,NA,NA,NA,NA,NA,NA,0.6456,0.2117,0.1428,NA,NA,NA,NA,NA,NA,NA,1.11414276910824e-26,3,2,"Forest_disc_NLD100","ion"
20,4,2.68523938054157e-28,0.1126,0.7325,0.8875,-0.8427,NA,NA,NA,NA,NA,NA,0.4724,0.2747,0.2281,0.0248,NA,NA,NA,NA,NA,NA,2.68523938054157e-26,4,2,"Forest_disc_NLD100","ion"
20,5,3.7848375267098e-30,0.2608,0.9235,0.6358,0.0552,-0.5848,NA,NA,NA,NA,NA,0.3701,0.2648,0.1949,0.1101,0.0601,NA,NA,NA,NA,NA,3.7848375267098e-27,5,2,"Forest_disc_NLD100","ion"
20,6,1.65244789228425e-30,0.875,0.2312,0.3045,-0.5483,-0.6148,0.6133,NA,NA,NA,NA,0.3816,0.3609,0.188,0.0579,0.0115,2e-04,NA,NA,NA,NA,1.65244789228425e-26,6,2,"Forest_disc_NLD100","ion"
20,7,6.68374727900146e-30,0.8743,0.1277,0.2874,0.4567,0.0996,-0.6442,-0.2089,NA,NA,NA,0.3731,0.201,0.1752,0.1282,0.0707,0.0485,0.0033,NA,NA,NA,6.68374727900146e-25,7,2,"Forest_disc_NLD100","ion"
20,8,2.40024797109092e-29,0.922,0.3144,0.0517,0.5953,0.5288,-0.5923,0.2795,-0.296,NA,NA,0.28,0.2356,0.1753,0.1174,0.0836,0.0567,0.0509,4e-04,NA,NA,2.40024797109092e-23,8,2,"Forest_disc_NLD100","ion"
20,9,3.86572658437406e-29,0.2344,0.9177,-0.5113,0.4242,0.6061,0.5043,0.3727,0.4799,0.6403,NA,0.3794,0.2974,0.0826,0.0707,0.0559,0.054,0.037,0.021,0.0019,NA,3.86572658437406e-22,9,2,"Forest_disc_NLD100","ion"
20,10,6.93334779979405e-33,0.929,0.4919,-0.0017,0.3183,0.3848,-0.5798,0.3489,0.5273,0.2864,0.1958,0.2797,0.2007,0.1552,0.113,0.0827,0.0572,0.0436,0.0362,0.0268,0.0049,6.93334779979405e-25,10,2,"Forest_disc_NLD100","ion"
21,2,0.0090569394318599,0.70772,-0.50193,NA,NA,NA,NA,NA,NA,NA,NA,0.5968,0.3938,NA,NA,NA,NA,NA,NA,NA,NA,0.0090569394318599,2,2,"Forest_disc_NLD100","ion"
21,3,8.57246055314336e-28,0.07031,0.83565,-0.88,NA,NA,NA,NA,NA,NA,NA,0.5173,0.3637,0.119,NA,NA,NA,NA,NA,NA,NA,8.57246055314336e-27,3,2,"Forest_disc_NLD100","ion"
21,4,2.46488988374434e-28,0.46068,-0.18494,0.95955,-0.95964,NA,NA,NA,NA,NA,NA,0.4183,0.3109,0.1876,0.0831,NA,NA,NA,NA,NA,NA,2.46488988374434e-26,4,2,"Forest_disc_NLD100","ion"
21,5,9.50192204802442e-29,0.15391,0.86591,-0.85233,-0.43842,-0.91656,NA,NA,NA,NA,NA,0.5111,0.3214,0.0641,0.0583,0.045,NA,NA,NA,NA,NA,9.50192204802442e-26,5,2,"Forest_disc_NLD100","ion"
21,6,1.31856867712528e-29,0.44618,0.9524,0.10641,-0.35889,-0.96211,-0.13593,NA,NA,NA,NA,0.3508,0.203,0.1966,0.1738,0.0757,1e-04,NA,NA,NA,NA,1.31856867712528e-25,6,2,"Forest_disc_NLD100","ion"
21,7,6.36327253625543e-31,0.20595,0.86033,-0.00567,-0.2392,-0.9495,0.74633,-0.34488,NA,NA,NA,0.2949,0.2758,0.1267,0.1225,0.0894,0.0767,0.0139,NA,NA,NA,6.36327253625543e-26,7,2,"Forest_disc_NLD100","ion"
21,8,1.38559103918995e-29,0.34351,-0.18225,0.8867,-0.89076,-0.94101,0.9595,0.95792,0.85823,NA,NA,0.3958,0.2474,0.1973,0.0498,0.0479,0.0366,0.0246,6e-04,NA,NA,1.38559103918995e-23,8,2,"Forest_disc_NLD100","ion"
21,9,4.82098783679013e-30,0.29307,0.95456,-0.81975,-0.00453,-0.65225,0.94151,0.95738,0.95016,0.93094,NA,0.5162,0.1323,0.1038,0.0836,0.07,0.0602,0.0282,0.0048,9e-04,NA,4.82098783679013e-23,9,2,"Forest_disc_NLD100","ion"
21,10,2.04918946082802e-31,0.34104,0.00783,0.91688,-0.46508,0.95354,-0.9124,0.91533,0.9099,-0.93412,0.21909,0.4241,0.1465,0.1104,0.1087,0.1069,0.0848,0.0121,0.0049,0.0011,3e-04,2.04918946082802e-23,10,2,"Forest_disc_NLD100","ion"
22,2,0.00218448617786824,0.8701,-0.3049,NA,NA,NA,NA,NA,NA,NA,NA,0.6364,0.3615,NA,NA,NA,NA,NA,NA,NA,NA,0.00218448617786824,2,2,"Forest_disc_NLD100","ion"
22,3,2.63621290787725e-29,0.8986,0.0279,-0.7422,NA,NA,NA,NA,NA,NA,NA,0.5681,0.3409,0.0909,NA,NA,NA,NA,NA,NA,NA,2.63621290787725e-28,3,2,"Forest_disc_NLD100","ion"
22,4,4.27402373258415e-30,0.9277,0.2494,-0.6274,-0.0612,NA,NA,NA,NA,NA,NA,0.5068,0.2926,0.1384,0.0623,NA,NA,NA,NA,NA,NA,4.27402373258415e-28,4,2,"Forest_disc_NLD100","ion"
22,5,4.44134852615252e-29,0.9644,0.2776,-0.5688,0.6924,0.4756,NA,NA,NA,NA,NA,0.4154,0.3022,0.1745,0.0736,0.0343,NA,NA,NA,NA,NA,4.44134852615252e-26,5,2,"Forest_disc_NLD100","ion"
22,6,1.19869879738662e-30,0.9201,0.2387,-0.3027,-0.6631,-0.7883,0.0211,NA,NA,NA,NA,0.5206,0.2727,0.1093,0.0444,0.0373,0.0156,NA,NA,NA,NA,1.19869879738662e-26,6,2,"Forest_disc_NLD100","ion"
22,7,9.77756114166512e-30,0.9066,0.1846,-0.2293,-0.7624,0.0203,-0.1794,0.6017,NA,NA,NA,0.5495,0.1951,0.1015,0.0777,0.0714,0.0043,4e-04,NA,NA,NA,9.77756114166512e-25,7,2,"Forest_disc_NLD100","ion"
22,8,2.74529757992734e-29,0.901,0.0817,0.8818,0.1202,-0.3558,-0.7869,0.9964,0.2795,NA,NA,0.3574,0.1609,0.1477,0.0896,0.0893,0.0648,0.0472,0.043,NA,NA,2.74529757992734e-23,8,2,"Forest_disc_NLD100","ion"
22,9,4.6582852750883e-29,-0.5952,0.8009,0.9348,0.9898,0.1506,0.4461,0.9963,0.2496,0.1786,NA,0.1573,0.1506,0.1374,0.135,0.1343,0.0842,0.0792,0.0697,0.0523,NA,4.6582852750883e-22,9,2,"Forest_disc_NLD100","ion"
22,10,1.36201765667065e-30,0.8745,0.9667,-0.0372,0.1019,-0.7669,-0.0464,-0.0774,0.7567,0.2624,-0.2221,0.4028,0.1429,0.1179,0.0835,0.0809,0.0584,0.0574,0.0292,0.0229,0.004,1.36201765667065e-22,10,2,"Forest_disc_NLD100","ion"
23,2,0.00411800992657815,0.58222,-0.87375,NA,NA,NA,NA,NA,NA,NA,NA,0.5762,0.413,NA,NA,NA,NA,NA,NA,NA,NA,0.00411800992657815,2,2,"Forest_disc_NLD100","ion"
23,3,3.32222915406798e-31,0.71061,-0.94435,0.00884,NA,NA,NA,NA,NA,NA,NA,0.3685,0.3202,0.3112,NA,NA,NA,NA,NA,NA,NA,3.32222915406798e-30,3,2,"Forest_disc_NLD100","ion"
23,4,3.85185988877447e-33,0.1062,-0.92887,0.74347,-0.49861,NA,NA,NA,NA,NA,NA,0.3422,0.3366,0.321,3e-04,NA,NA,NA,NA,NA,NA,3.85185988877447e-31,4,2,"Forest_disc_NLD100","ion"
23,5,1.92725691011892e-28,0.68401,-0.09494,-0.98671,-0.79229,-0.97906,NA,NA,NA,NA,NA,0.4085,0.2876,0.2067,0.0496,0.0477,NA,NA,NA,NA,NA,1.92725691011892e-25,5,2,"Forest_disc_NLD100","ion"
23,6,1.82875233421832e-29,0.68447,0.01762,-0.29485,-0.98273,-0.98601,-0.93169,NA,NA,NA,NA,0.4053,0.1658,0.1493,0.1347,0.1238,0.0212,NA,NA,NA,NA,1.82875233421832e-25,6,2,"Forest_disc_NLD100","ion"
23,7,5.18768489820146e-30,0.59715,-0.9827,0.00505,0.87196,-0.49747,-0.36862,0.64567,NA,NA,NA,0.3092,0.2698,0.1773,0.0791,0.0621,0.0616,0.041,NA,NA,NA,5.18768489820146e-25,7,2,"Forest_disc_NLD100","ion"
