"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
17,7,1.4900867094113e-18,0.03287,0.00333,0.00333,0.00333,0.00333,0.00333,0.19519,NA,NA,NA,0.3555,0.1271,0.1271,0.1271,0.1271,0.1271,0.0091,NA,NA,NA,1.4900867094113e-17,3,3,"Forest_disc_200","thyroid"
17,8,1.49864151549238e-18,0.03287,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.19519,NA,NA,0.3555,0.1059,0.1059,0.1059,0.1059,0.1059,0.1059,0.0091,NA,NA,1.49864151549238e-17,3,3,"Forest_disc_200","thyroid"
17,9,1.52615241805601e-18,0.03287,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.19519,NA,0.3555,0.0908,0.0908,0.0908,0.0908,0.0908,0.0908,0.0908,0.0091,NA,1.52615241805601e-17,3,3,"Forest_disc_200","thyroid"
17,10,1.51772811822772e-18,0.03287,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.00333,0.19519,0.3555,0.0794,0.0794,0.0794,0.0794,0.0794,0.0794,0.0794,0.0794,0.0091,1.51772811822772e-17,3,3,"Forest_disc_200","thyroid"
18,2,6.62542124734888e-17,0.01238,0.02731,NA,NA,NA,NA,NA,NA,NA,NA,0.6142,0.3858,NA,NA,NA,NA,NA,NA,NA,NA,6.62542124734888e-17,2,3,"Forest_disc_200","thyroid"
18,3,1.35714201237545e-17,0.01513,0.03012,0.00075,NA,NA,NA,NA,NA,NA,NA,0.7213,0.239,0.0397,NA,NA,NA,NA,NA,NA,NA,1.35714201237545e-16,3,3,"Forest_disc_200","thyroid"
18,4,7.80500711043958e-18,0.01521,0.03021,0.00078,0.00078,NA,NA,NA,NA,NA,NA,0.724,0.2349,0.0205,0.0205,NA,NA,NA,NA,NA,NA,7.80500711043958e-17,3,3,"Forest_disc_200","thyroid"
18,5,1.25458914012918e-17,0.01524,0.03028,0.00075,0.00075,0.00075,NA,NA,NA,NA,NA,0.7263,0.2326,0.0137,0.0137,0.0137,NA,NA,NA,NA,NA,1.25458914012918e-16,3,3,"Forest_disc_200","thyroid"
18,6,1.33092455122403e-17,0.01525,0.0303,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,NA,0.727,0.2317,0.0103,0.0103,0.0103,0.0103,NA,NA,NA,NA,1.33092455122403e-16,3,3,"Forest_disc_200","thyroid"
18,7,1.21299055151094e-17,0.01526,0.03032,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,0.7274,0.2312,0.0083,0.0083,0.0083,0.0083,0.0083,NA,NA,NA,1.21299055151094e-16,3,3,"Forest_disc_200","thyroid"
18,8,1.01458833934164e-17,0.01527,0.03032,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,0.7276,0.2309,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,NA,NA,1.01458833934164e-16,3,3,"Forest_disc_200","thyroid"
18,9,1.13658377571778e-17,0.01527,0.03033,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,0.7278,0.2306,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,1.13658377571778e-16,3,3,"Forest_disc_200","thyroid"
18,10,1.22037401954734e-17,0.01528,0.03034,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.728,0.2305,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,1.22037401954734e-16,3,3,"Forest_disc_200","thyroid"
19,2,6.95035127413137e-12,0.05396,0.12873,NA,NA,NA,NA,NA,NA,NA,NA,0.6009,0.3991,NA,NA,NA,NA,NA,NA,NA,NA,6.95035127413137e-12,2,3,"Forest_disc_200","thyroid"
19,3,1.60654023895192e-13,0.07002,0.14308,0.00396,NA,NA,NA,NA,NA,NA,NA,0.7029,0.2401,0.057,NA,NA,NA,NA,NA,NA,NA,1.60654023895192e-12,3,3,"Forest_disc_200","thyroid"
19,4,7.14176129209446e-15,0.07894,0.14739,0.02616,0.02616,NA,NA,NA,NA,NA,NA,0.6434,0.1953,0.0806,0.0806,NA,NA,NA,NA,NA,NA,7.14176129209446e-14,3,3,"Forest_disc_200","thyroid"
19,5,4.9366564175479e-16,0.08651,0.15216,0.03399,0.03399,0.034,NA,NA,NA,NA,NA,0.5987,0.1554,0.082,0.082,0.082,NA,NA,NA,NA,NA,4.9366564175479e-14,4,3,"Forest_disc_200","thyroid"
19,6,2.29373430234857e-18,0.09187,0.15654,0.03761,0.03761,0.03761,0.03761,NA,NA,NA,NA,0.5755,0.1258,0.0747,0.0747,0.0747,0.0747,NA,NA,NA,NA,2.29373430234857e-17,3,3,"Forest_disc_200","thyroid"
19,7,7.38623962190609e-15,0.09421,0.15975,0.03851,0.03851,0.03851,0.03851,0.03851,NA,NA,NA,0.575,0.1094,0.0631,0.0631,0.0631,0.0631,0.0631,NA,NA,NA,7.38623962190609e-14,3,3,"Forest_disc_200","thyroid"
19,8,8.5408079428464e-15,0.09597,0.16188,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,NA,NA,0.5702,0.0991,0.0551,0.0551,0.0551,0.0551,0.0551,0.0551,NA,NA,8.5408079428464e-14,3,3,"Forest_disc_200","thyroid"
19,9,5.33383158182809e-15,0.0971,0.16309,0.04002,0.04002,0.04002,0.04002,0.04002,0.04002,0.04002,NA,0.5656,0.0934,0.0487,0.0487,0.0487,0.0487,0.0487,0.0487,0.0487,NA,5.33383158182809e-14,3,3,"Forest_disc_200","thyroid"
19,10,5.73562030504032e-15,0.09788,0.16417,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.5638,0.0889,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,0.0434,5.73562030504032e-14,3,3,"Forest_disc_200","thyroid"
20,2,2.5648218326419e-13,0.0851,0.1317,NA,NA,NA,NA,NA,NA,NA,NA,0.6416,0.3584,NA,NA,NA,NA,NA,NA,NA,NA,2.5648218326419e-13,2,3,"Forest_disc_200","thyroid"
20,3,1.51529782879433e-14,0.0919,0.1389,0.047,NA,NA,NA,NA,NA,NA,NA,0.727,0.2414,0.0316,NA,NA,NA,NA,NA,NA,NA,1.51529782879433e-13,3,3,"Forest_disc_200","thyroid"
20,4,1.23542518239949e-14,0.092,0.1392,0.047,0.047,NA,NA,NA,NA,NA,NA,0.7296,0.238,0.0162,0.0162,NA,NA,NA,NA,NA,NA,1.23542518239949e-13,3,3,"Forest_disc_200","thyroid"
20,5,1.14990062847701e-14,0.0921,0.1393,0.047,0.047,0.047,NA,NA,NA,NA,NA,0.7304,0.2369,0.0109,0.0109,0.0109,NA,NA,NA,NA,NA,1.14990062847701e-13,3,3,"Forest_disc_200","thyroid"
20,6,1.11092952779959e-14,0.0921,0.1393,0.047,0.047,0.047,0.047,NA,NA,NA,NA,0.7308,0.2364,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,NA,1.11092952779959e-13,3,3,"Forest_disc_200","thyroid"
20,7,1.09028607079622e-14,0.0921,0.1393,0.047,0.047,0.047,0.047,0.047,NA,NA,NA,0.731,0.2362,0.0066,0.0066,0.0066,0.0066,0.0066,NA,NA,NA,1.09028607079622e-13,3,3,"Forest_disc_200","thyroid"
20,8,1.07691267900743e-14,0.0922,0.1394,0.047,0.047,0.047,0.047,0.047,0.047,NA,NA,0.7311,0.236,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,NA,NA,1.07691267900743e-13,3,3,"Forest_disc_200","thyroid"
20,9,1.06946705651288e-14,0.0922,0.1394,0.047,0.047,0.047,0.047,0.047,0.047,0.047,NA,0.7312,0.2359,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,NA,1.06946705651288e-13,3,3,"Forest_disc_200","thyroid"
20,10,1.06955464156358e-14,0.0922,0.1394,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.7312,0.2358,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,1.06955464156358e-13,3,3,"Forest_disc_200","thyroid"
21,2,1.2069316360051e-11,0.05489,0.12411,NA,NA,NA,NA,NA,NA,NA,NA,0.6198,0.3802,NA,NA,NA,NA,NA,NA,NA,NA,1.2069316360051e-11,2,3,"Forest_disc_200","thyroid"
21,3,1.43211694647052e-15,0.08232,0.02418,0.15692,NA,NA,NA,NA,NA,NA,NA,0.7351,0.1573,0.1076,NA,NA,NA,NA,NA,NA,NA,1.43211694647052e-14,3,3,"Forest_disc_200","thyroid"
21,4,1.48732996997787e-15,0.08074,0.1549,0.02172,0.02172,NA,NA,NA,NA,NA,NA,0.7435,0.1171,0.0697,0.0697,NA,NA,NA,NA,NA,NA,1.48732996997787e-14,3,3,"Forest_disc_200","thyroid"
21,5,1.63560677127493e-18,0.08028,0.15458,0.02063,0.02063,0.02063,NA,NA,NA,NA,NA,0.7481,0.1191,0.0443,0.0443,0.0443,NA,NA,NA,NA,NA,1.63560677127493e-17,3,3,"Forest_disc_200","thyroid"
21,6,3.90326934516157e-18,0.07949,0.15361,0.01923,0.01922,0.01922,0.01922,NA,NA,NA,NA,0.7518,0.124,0.031,0.031,0.031,0.031,NA,NA,NA,NA,3.90326934516157e-16,4,3,"Forest_disc_200","thyroid"
21,7,1.74804447616196e-15,0.08012,0.15411,0.02069,0.02069,0.02069,0.02069,0.02069,NA,NA,NA,0.7465,0.121,0.0265,0.0265,0.0265,0.0265,0.0265,NA,NA,NA,1.74804447616196e-14,3,3,"Forest_disc_200","thyroid"
21,8,6.18647311501061e-18,0.07912,0.15317,0.01854,0.01854,0.01854,0.01854,0.01854,0.01854,NA,NA,0.7536,0.1263,0.02,0.02,0.02,0.02,0.02,0.02,NA,NA,6.18647311501061e-17,3,3,"Forest_disc_200","thyroid"
21,9,4.10764793007993e-18,0.07937,0.15345,0.01902,0.01902,0.01902,0.01902,0.01902,0.01902,0.01902,NA,0.7523,0.1248,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,0.0176,NA,4.10764793007993e-17,3,3,"Forest_disc_200","thyroid"
21,10,2.60166252314347e-18,0.07955,0.15369,0.01934,0.01934,0.01934,0.01934,0.01934,0.01934,0.01934,0.01934,0.7516,0.1236,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,2.60166252314347e-17,3,3,"Forest_disc_200","thyroid"
1,2,1.26299614682883e-06,0.692,0.259,NA,NA,NA,NA,NA,NA,NA,NA,0.5918,0.4082,NA,NA,NA,NA,NA,NA,NA,NA,1.26299614682883e-06,2,3,"Forest_disc_NLD50","thyroid"
1,3,2.72865754520784e-30,0.485,0.767,0.108,NA,NA,NA,NA,NA,NA,NA,0.5323,0.3122,0.1555,NA,NA,NA,NA,NA,NA,NA,2.72865754520784e-29,3,3,"Forest_disc_NLD50","thyroid"
1,4,2.39420308450779e-07,0.726,0.417,0.121,0.432,NA,NA,NA,NA,NA,NA,0.4484,0.2707,0.1444,0.1367,NA,NA,NA,NA,NA,NA,2.39420308450779e-05,4,3,"Forest_disc_NLD50","thyroid"
1,5,6.27654478737151e-08,0.596,0.793,0.145,0.444,0.425,NA,NA,NA,NA,NA,0.3718,0.2083,0.19,0.1528,0.0772,NA,NA,NA,NA,NA,6.27654478737151e-05,5,3,"Forest_disc_NLD50","thyroid"
1,6,4.73778393879678e-10,0.637,0.447,0.129,0.525,0.841,0.57,NA,NA,NA,NA,0.3451,0.2217,0.1786,0.1303,0.1243,0,NA,NA,NA,NA,4.73778393879678e-07,5,3,"Forest_disc_NLD50","thyroid"
1,7,6.92902408009142e-07,0.712,0.222,0.533,0.54,0.783,0.494,0.656,NA,NA,NA,0.3331,0.3148,0.1074,0.0819,0.0627,0.0506,0.0495,NA,NA,NA,0.0692902408009142,7,3,"Forest_disc_NLD50","thyroid"
1,8,1.59830503120621e-08,0.649,0.534,0.214,0.349,0.864,0.089,0.109,0.77,NA,NA,0.3529,0.2545,0.1083,0.0949,0.0859,0.0606,0.0289,0.014,NA,NA,0.0159830503120621,8,3,"Forest_disc_NLD50","thyroid"
1,9,2.02530792951762e-30,0.796,0.579,0.467,0.086,0.366,0.653,0.524,0.267,0.487,NA,0.2074,0.1906,0.1236,0.117,0.0989,0.0973,0.0705,0.05,0.0446,NA,2.02530792951762e-23,9,3,"Forest_disc_NLD50","thyroid"
1,10,5.02975864276171e-30,0.562,0.25,0.077,0.847,0.591,0.8,0.725,0.357,0.652,0.463,0.3612,0.1216,0.0938,0.0725,0.0682,0.0659,0.0575,0.0553,0.0546,0.0494,5.02975864276171e-22,10,3,"Forest_disc_NLD50","thyroid"
17,2,7.398509343792e-09,0.00318,0.07505,NA,NA,NA,NA,NA,NA,NA,NA,0.818,0.182,NA,NA,NA,NA,NA,NA,NA,NA,7.398509343792e-09,2,3,"Forest_disc_NLD50","thyroid"
17,3,6.60825641680775e-12,0.00318,0.02475,0.20331,NA,NA,NA,NA,NA,NA,NA,0.5428,0.4392,0.0181,NA,NA,NA,NA,NA,NA,NA,6.60825641680775e-11,3,3,"Forest_disc_NLD50","thyroid"
17,4,1.3481127284758e-12,0.00318,0.04048,0.00845,0.24114,NA,NA,NA,NA,NA,NA,0.52,0.2571,0.2129,0.01,NA,NA,NA,NA,NA,NA,1.3481127284758e-10,4,3,"Forest_disc_NLD50","thyroid"
17,5,2.74020625698253e-09,0.00318,0.03863,0.08951,0.20871,0.1348,NA,NA,NA,NA,NA,0.7439,0.1918,0.0583,0.0061,0,NA,NA,NA,NA,NA,2.74020625698253e-07,4,3,"Forest_disc_NLD50","thyroid"
17,6,2.27108739082328e-09,0.00318,0.01924,0.02166,0.12924,0.05977,0.0949,NA,NA,NA,NA,0.5576,0.313,0.0743,0.0511,0.0035,4e-04,NA,NA,NA,NA,2.27108739082328e-05,6,3,"Forest_disc_NLD50","thyroid"
17,7,2.44578786822029e-09,0.00318,0.01927,0.12794,0.03064,0.02694,0.07572,0.00401,NA,NA,NA,0.5759,0.3263,0.0516,0.0357,0.0052,0.0041,0.0012,NA,NA,NA,0.000244578786822028,7,3,"Forest_disc_NLD50","thyroid"
17,8,4.2569155417391e-10,0.017,0.00318,0.16202,0.00318,0.03483,0.02136,0.00334,0.1226,NA,NA,0.5418,0.3903,0.0322,0.0175,0.0121,0.0051,0.001,0,NA,NA,4.2569155417391e-06,6,3,"Forest_disc_NLD50","thyroid"
17,9,2.84331683557971e-10,0.01559,0.00318,0.04722,0.17554,0.02351,0.06306,0.12634,0.08408,0.08643,NA,0.5222,0.3963,0.0275,0.0247,0.0178,0.0102,0.0013,2e-04,0,NA,0.000284331683557971,8,3,"Forest_disc_NLD50","thyroid"
17,10,7.69355259436078e-10,0.00556,0.00318,0.02916,0.04321,0.02827,0.01923,0.06757,0.12809,0.04016,0.20439,0.6192,0.1129,0.064,0.0478,0.0476,0.042,0.0279,0.0148,0.0138,0.01,0.0769355259436078,10,3,"Forest_disc_NLD50","thyroid"
18,2,8.81510453064085e-17,0.01232,0.02817,NA,NA,NA,NA,NA,NA,NA,NA,0.6352,0.3648,NA,NA,NA,NA,NA,NA,NA,NA,8.81510453064085e-17,2,3,"Forest_disc_NLD50","thyroid"
18,3,4.70056017000342e-17,0.01037,0.01928,0.03094,NA,NA,NA,NA,NA,NA,NA,0.3998,0.3956,0.2046,NA,NA,NA,NA,NA,NA,NA,4.70056017000342e-16,3,3,"Forest_disc_NLD50","thyroid"
18,4,1.69253250567651e-15,0.01901,0.00939,0.03224,0.02847,NA,NA,NA,NA,NA,NA,0.4716,0.334,0.1248,0.0697,NA,NA,NA,NA,NA,NA,1.69253250567651e-13,4,3,"Forest_disc_NLD50","thyroid"
18,5,5.76585596198071e-13,0.02054,0.02429,0.00424,0.00504,0.01367,NA,NA,NA,NA,NA,0.4448,0.329,0.2082,0.0175,5e-04,NA,NA,NA,NA,NA,5.76585596198071e-10,5,3,"Forest_disc_NLD50","thyroid"
18,6,2.34283756884595e-15,0.012,0.02219,0.02938,0.02908,0.03299,0.02552,NA,NA,NA,NA,0.5797,0.1705,0.0807,0.0645,0.0598,0.0447,NA,NA,NA,NA,2.34283756884595e-11,6,3,"Forest_disc_NLD50","thyroid"
18,7,8.95717891607257e-14,0.01547,0.01161,0.03292,0.03223,0.0167,0.02105,0.02616,NA,NA,NA,0.4757,0.2697,0.1432,0.0566,0.0288,0.0171,0.0089,NA,NA,NA,8.95717891607257e-09,7,3,"Forest_disc_NLD50","thyroid"
18,8,5.22731509975276e-17,0.01028,0.01704,0.03158,0.02801,0.02497,0.02807,0.02166,0.03265,NA,NA,0.3631,0.3228,0.0871,0.0762,0.0622,0.0358,0.027,0.0257,NA,NA,5.22731509975276e-11,8,3,"Forest_disc_NLD50","thyroid"
18,9,4.35909482292064e-15,0.0205,0.00955,0.03601,0.0267,0.01065,0.0117,0.01593,0.02412,0.01837,NA,0.3836,0.2617,0.0799,0.0647,0.0547,0.0516,0.0486,0.0282,0.0269,NA,4.35909482292064e-08,9,3,"Forest_disc_NLD50","thyroid"
18,10,1.93134673540889e-14,0.0226,0.00956,0.01686,0.00881,0.02362,0.03131,0.03585,0.03377,0.02029,0.01484,0.4318,0.3458,0.0417,0.0377,0.0329,0.0289,0.0266,0.0255,0.0146,0.0145,1.93134673540889e-06,10,3,"Forest_disc_NLD50","thyroid"
19,2,7.75909116118315e-12,0.052,0.1286,NA,NA,NA,NA,NA,NA,NA,NA,0.577,0.423,NA,NA,NA,NA,NA,NA,NA,NA,7.75909116118315e-12,2,3,"Forest_disc_NLD50","thyroid"
19,3,2.2563228345749e-12,0.0888,0.0424,0.1408,NA,NA,NA,NA,NA,NA,NA,0.3878,0.368,0.2442,NA,NA,NA,NA,NA,NA,NA,2.2563228345749e-11,3,3,"Forest_disc_NLD50","thyroid"
19,4,9.47660579889594e-29,0.0993,0.04,0.1125,0.1684,NA,NA,NA,NA,NA,NA,0.4437,0.3632,0.1193,0.0739,NA,NA,NA,NA,NA,NA,9.47660579889594e-27,4,3,"Forest_disc_NLD50","thyroid"
19,5,1.03413983740065e-09,0.119,0.0351,0.0502,0.0732,0.0509,NA,NA,NA,NA,NA,0.5322,0.253,0.1439,0.0617,0.0092,NA,NA,NA,NA,NA,1.03413983740065e-06,5,3,"Forest_disc_NLD50","thyroid"
19,6,5.24123785664572e-12,0.0496,0.1336,0.1127,0.1051,0.1476,0.1463,NA,NA,NA,NA,0.5226,0.1692,0.1427,0.1081,0.0544,0.0029,NA,NA,NA,NA,5.24123785664572e-08,6,3,"Forest_disc_NLD50","thyroid"
19,7,3.90109138204897e-12,0.0549,0.1377,0.1244,0.0742,0.0205,0.0438,0.1016,NA,NA,NA,0.4221,0.1918,0.1786,0.1269,0.0424,0.0262,0.0122,NA,NA,NA,3.90109138204897e-07,7,3,"Forest_disc_NLD50","thyroid"
19,8,2.93620330388726e-10,0.0563,0.1287,0.1392,0.1405,0.1392,0.1375,0.0694,0.1269,NA,NA,0.6373,0.1437,0.0892,0.0464,0.042,0.035,0.006,4e-04,NA,NA,2.93620330388726e-05,7,3,"Forest_disc_NLD50","thyroid"
19,9,3.57954670712368e-14,0.0897,0.0352,0.1561,0.076,0.1544,0.1328,0.0981,0.1172,0.154,NA,0.4527,0.2782,0.0596,0.0545,0.0446,0.0331,0.0281,0.0279,0.0213,NA,3.57954670712368e-07,9,3,"Forest_disc_NLD50","thyroid"
19,10,3.00332041093375e-12,0.0466,0.1057,0.1498,0.1423,0.1489,0.0498,0.0493,0.1466,0.0992,0.1234,0.4047,0.3399,0.0457,0.0373,0.0344,0.0329,0.0328,0.0319,0.0226,0.0178,0.000300332041093375,10,3,"Forest_disc_NLD50","thyroid"
20,2,1.5181574033164e-09,0.1107,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.8749,0.1251,NA,NA,NA,NA,NA,NA,NA,NA,1.5181574033164e-09,2,3,"Forest_disc_NLD50","thyroid"
20,3,5.40031444928324e-13,0.0857,0.1352,0.0937,NA,NA,NA,NA,NA,NA,NA,0.6728,0.3255,0.0017,NA,NA,NA,NA,NA,NA,NA,5.40031444928324e-12,3,3,"Forest_disc_NLD50","thyroid"
20,4,4.17433314520781e-10,0.1186,0.083,0.0602,0.0576,NA,NA,NA,NA,NA,NA,0.6394,0.1895,0.1711,0,NA,NA,NA,NA,NA,NA,4.17433314520781e-09,3,3,"Forest_disc_NLD50","thyroid"
20,5,2.6560579607886e-13,0.0991,0.1074,0.164,0.0495,0.1098,NA,NA,NA,NA,NA,0.6963,0.1448,0.0822,0.0767,1e-04,NA,NA,NA,NA,NA,2.6560579607886e-10,5,3,"Forest_disc_NLD50","thyroid"
20,6,3.49705643746885e-13,0.0813,0.1414,0.1,0.1107,0.0441,0.0511,NA,NA,NA,NA,0.4562,0.2106,0.176,0.1569,3e-04,0,NA,NA,NA,NA,3.49705643746885e-10,5,3,"Forest_disc_NLD50","thyroid"
20,7,2.50062545692604e-11,0.1346,0.0752,0.0961,0.0962,0.0832,0.1068,0.0501,NA,NA,NA,0.2944,0.2156,0.1984,0.1102,0.11,0.0639,0.0076,NA,NA,NA,2.50062545692604e-06,7,3,"Forest_disc_NLD50","thyroid"
20,8,7.66351417813628e-14,0.1,0.0909,0.1403,0.1629,0.0413,0.0718,0.0685,0.1097,NA,NA,0.5629,0.2259,0.0786,0.0607,0.0368,0.0227,0.0092,0.0032,NA,NA,7.66351417813628e-08,8,3,"Forest_disc_NLD50","thyroid"
20,9,8.46315230089145e-10,0.1057,0.04,0.1443,0.1317,0.1393,0.1504,0.1303,0.1026,0.0831,NA,0.797,0.1047,0.0235,0.0208,0.0171,0.0157,0.0143,0.0068,0,NA,0.000846315230089145,8,3,"Forest_disc_NLD50","thyroid"
20,10,3.50202411404117e-14,0.0948,0.1099,0.143,0.0832,0.1262,0.1656,0.0931,0.0414,0.1364,0.1471,0.6476,0.0486,0.0456,0.0451,0.0417,0.0404,0.0392,0.0368,0.0351,0.0198,3.50202411404117e-06,10,3,"Forest_disc_NLD50","thyroid"
21,2,2.44691427353539e-11,0.06129,0.13648,NA,NA,NA,NA,NA,NA,NA,NA,0.7161,0.2839,NA,NA,NA,NA,NA,NA,NA,NA,2.44691427353539e-11,2,3,"Forest_disc_NLD50","thyroid"
21,3,2.91737494516394e-11,0.06641,0.13643,0.05252,NA,NA,NA,NA,NA,NA,NA,0.4832,0.2789,0.2379,NA,NA,NA,NA,NA,NA,NA,2.91737494516394e-10,3,3,"Forest_disc_NLD50","thyroid"
21,4,2.24118634733791e-12,0.09286,0.04419,0.13582,0.19737,NA,NA,NA,NA,NA,NA,0.5546,0.3393,0.078,0.0281,NA,NA,NA,NA,NA,NA,2.24118634733791e-10,4,3,"Forest_disc_NLD50","thyroid"
21,5,5.19315208991785e-12,0.09249,0.04634,0.10061,0.1734,0.14066,NA,NA,NA,NA,NA,0.4421,0.3633,0.117,0.0676,0.0101,NA,NA,NA,NA,NA,5.19315208991785e-09,5,3,"Forest_disc_NLD50","thyroid"
21,6,1.47413750798814e-11,0.05537,0.10056,0.15594,0.10395,0.15768,0.13497,NA,NA,NA,NA,0.5455,0.2468,0.1081,0.0922,0.0074,0,NA,NA,NA,NA,1.47413750798814e-08,5,3,"Forest_disc_NLD50","thyroid"
21,7,1.89888494117092e-11,0.0539,0.07463,0.14773,0.13571,0.1028,0.11464,0.16225,NA,NA,NA,0.408,0.307,0.1307,0.0622,0.0491,0.0431,0,NA,NA,NA,1.89888494117092e-07,6,3,"Forest_disc_NLD50","thyroid"
21,8,1.40032223072512e-11,0.04954,0.07895,0.15693,0.13264,0.10871,0.08288,0.10368,0.07902,NA,NA,0.3514,0.3266,0.0949,0.0736,0.0549,0.0467,0.0343,0.0176,NA,NA,1.40032223072512e-05,8,3,"Forest_disc_NLD50","thyroid"
21,9,6.10598473415708e-14,0.08545,0.03059,0.02398,0.1806,0.10193,0.05282,0.09461,0.08477,0.07733,NA,0.6327,0.0737,0.0734,0.0654,0.0546,0.0455,0.0231,0.0191,0.0125,NA,6.10598473415708e-07,9,3,"Forest_disc_NLD50","thyroid"
21,10,5.97063327844692e-12,0.08271,0.03954,0.11795,0.14222,0.06925,0.04236,0.04402,0.05732,0.18381,0.10587,0.4453,0.1288,0.0934,0.0747,0.0738,0.0493,0.049,0.0386,0.0322,0.015,0.000597063327844691,10,3,"Forest_disc_NLD50","thyroid"
1,2,8.38639971171316e-07,0.695,0.286,NA,NA,NA,NA,NA,NA,NA,NA,0.5532,0.4468,NA,NA,NA,NA,NA,NA,NA,NA,8.38639971171316e-07,2,3,"Forest_disc_NLD100","thyroid"
1,3,2.19710088055696e-30,0.495,0.776,0.147,NA,NA,NA,NA,NA,NA,NA,0.5551,0.2733,0.1715,NA,NA,NA,NA,NA,NA,NA,2.19710088055696e-29,3,3,"Forest_disc_NLD100","thyroid"
1,4,5.87627018804482e-07,0.708,0.365,0.233,0.544,NA,NA,NA,NA,NA,NA,0.4891,0.2307,0.227,0.0533,NA,NA,NA,NA,NA,NA,5.87627018804482e-05,4,3,"Forest_disc_NLD100","thyroid"
1,5,6.54551509566157e-07,0.273,0.722,0.586,0.56,0.016,NA,NA,NA,NA,NA,0.4044,0.3906,0.2036,9e-04,4e-04,NA,NA,NA,NA,NA,0.000654551509566157,5,3,"Forest_disc_NLD100","thyroid"
1,6,1.63980720435895e-07,0.759,0.518,0.224,0.537,0.182,0.124,NA,NA,NA,NA,0.2968,0.2543,0.2015,0.1833,0.0641,0,NA,NA,NA,NA,0.000163980720435895,5,3,"Forest_disc_NLD100","thyroid"
1,7,2.9443605139281e-07,0.724,0.188,0.407,0.481,0.364,0.503,0.299,NA,NA,NA,0.4267,0.1706,0.1135,0.0975,0.0862,0.0741,0.0314,NA,NA,NA,0.029443605139281,7,3,"Forest_disc_NLD100","thyroid"
1,8,1.84450777693589e-07,0.73,0.23,0.389,0.53,0.475,0.732,0.044,0.487,NA,NA,0.3337,0.1929,0.1752,0.1132,0.0965,0.0661,0.0207,0.0017,NA,NA,0.184450777693589,8,3,"Forest_disc_NLD100","thyroid"
1,9,1.61629621351125e-07,0.716,0.34,0.397,0.44,0.041,0.121,0.115,0.065,0.222,NA,0.4723,0.3339,0.0793,0.0553,0.0309,0.0262,0.0017,4e-04,0,NA,0.161629621351125,8,3,"Forest_disc_NLD100","thyroid"
1,10,4.93639931923603e-07,0.239,0.697,0.411,0.644,0.718,0.552,0.776,0.437,0.769,0.319,0.2707,0.2564,0.1109,0.0849,0.0622,0.057,0.045,0.038,0.0379,0.037,49.3639931923603,10,3,"Forest_disc_NLD100","thyroid"
17,2,4.8681852093897e-09,0.00322,0.06426,NA,NA,NA,NA,NA,NA,NA,NA,0.7968,0.2032,NA,NA,NA,NA,NA,NA,NA,NA,4.8681852093897e-09,2,3,"Forest_disc_NLD100","thyroid"
17,3,1.88163204903037e-11,0.01896,0.00322,0.18712,NA,NA,NA,NA,NA,NA,NA,0.5794,0.4027,0.0179,NA,NA,NA,NA,NA,NA,NA,1.88163204903037e-10,3,3,"Forest_disc_NLD100","thyroid"
17,4,1.77827687887419e-09,0.00322,0.05209,0.02646,0.17745,NA,NA,NA,NA,NA,NA,0.7139,0.1661,0.1101,0.0099,NA,NA,NA,NA,NA,NA,1.77827687887419e-07,4,3,"Forest_disc_NLD100","thyroid"
17,5,4.45433653025637e-09,0.00322,0.07119,0.03823,0.08607,0.01631,NA,NA,NA,NA,NA,0.777,0.1137,0.0891,0.0185,0.0016,NA,NA,NA,NA,NA,4.45433653025637e-06,5,3,"Forest_disc_NLD100","thyroid"
