"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
15,5,4.78632582975763e-19,0.867,1.592,0.1,0.1,0.1,NA,NA,NA,NA,NA,0.7682,0.1823,0.0165,0.0165,0.0165,NA,NA,NA,NA,NA,4.78632582975763e-18,3,4,"Forest_disc_75","bands"
15,6,5.63949080807855e-19,0.867,1.592,0.1,0.1,0.1,0.1,NA,NA,NA,NA,0.7682,0.1823,0.0124,0.0124,0.0124,0.0124,NA,NA,NA,NA,5.63949080807855e-18,3,4,"Forest_disc_75","bands"
15,7,5.02612065442792e-19,0.867,1.592,0.1,0.1,0.1,0.1,0.1,NA,NA,NA,0.7682,0.1823,0.0099,0.0099,0.0099,0.0099,0.0099,NA,NA,NA,5.02612065442792e-18,3,4,"Forest_disc_75","bands"
15,8,5.24373402088532e-19,0.867,1.592,0.1,0.1,0.1,0.1,0.1,0.1,NA,NA,0.7682,0.1823,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,NA,NA,5.24373402088532e-18,3,4,"Forest_disc_75","bands"
15,9,5.42620883730331e-19,0.867,1.592,0.1,0.1,0.1,0.1,0.1,0.1,0.1,NA,0.7682,0.1823,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,NA,5.42620883730331e-18,3,4,"Forest_disc_75","bands"
15,10,5.3558874853065e-19,0.867,1.592,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.7682,0.1823,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,5.3558874853065e-18,3,4,"Forest_disc_75","bands"
16,2,1.95065603203601e-10,32.8,41.2,NA,NA,NA,NA,NA,NA,NA,NA,0.7852,0.2148,NA,NA,NA,NA,NA,NA,NA,NA,1.95065603203601e-10,2,4,"Forest_disc_75","bands"
16,3,4.92232470208326e-21,34.4,29,43.8,NA,NA,NA,NA,NA,NA,NA,0.7831,0.1207,0.0962,NA,NA,NA,NA,NA,NA,NA,4.92232470208326e-20,3,4,"Forest_disc_75","bands"
16,4,1.74753278728209e-20,34.4,43.8,29,29,NA,NA,NA,NA,NA,NA,0.7831,0.0962,0.0603,0.0603,NA,NA,NA,NA,NA,NA,1.74753278728209e-19,3,4,"Forest_disc_75","bands"
16,5,1.7632265183822e-20,34.4,43.8,29,29,29,NA,NA,NA,NA,NA,0.7832,0.0962,0.0402,0.0402,0.0402,NA,NA,NA,NA,NA,1.7632265183822e-19,3,4,"Forest_disc_75","bands"
16,6,1.61046540562259e-20,34.4,43.8,29,29,29,29,NA,NA,NA,NA,0.7834,0.0963,0.0301,0.0301,0.0301,0.0301,NA,NA,NA,NA,1.61046540562259e-19,3,4,"Forest_disc_75","bands"
16,7,1.37332724627251e-20,34.4,43.8,29,29,29,29,29,NA,NA,NA,0.7835,0.0963,0.024,0.024,0.024,0.024,0.024,NA,NA,NA,1.37332724627251e-19,3,4,"Forest_disc_75","bands"
16,8,1.50624841050344e-20,34.4,43.8,29,29,29,29,29,29,NA,NA,0.7836,0.0964,0.02,0.02,0.02,0.02,0.02,0.02,NA,NA,1.50624841050344e-19,3,4,"Forest_disc_75","bands"
16,9,1.75866040924415e-20,34.4,43.8,29,29,29,29,29,29,29,NA,0.7837,0.0964,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,NA,1.75866040924415e-19,3,4,"Forest_disc_75","bands"
16,10,1.7520752481817e-20,34.4,43.8,29,29,29,29,29,29,29,29,0.7838,0.0964,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,1.7520752481817e-19,3,4,"Forest_disc_75","bands"
17,2,1.43582993074503e-11,34.5,39.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6453,0.3547,NA,NA,NA,NA,NA,NA,NA,NA,1.43582993074503e-11,2,4,"Forest_disc_75","bands"
17,3,1.88664605382859e-18,35.8,40.9,31.6,NA,NA,NA,NA,NA,NA,NA,0.7588,0.1527,0.0884,NA,NA,NA,NA,NA,NA,NA,1.88664605382859e-17,3,4,"Forest_disc_75","bands"
17,4,1.79522321045378e-18,35.8,40.9,31.5,31.5,NA,NA,NA,NA,NA,NA,0.7592,0.1533,0.0438,0.0438,NA,NA,NA,NA,NA,NA,1.79522321045378e-17,3,4,"Forest_disc_75","bands"
17,5,1.65279673855873e-18,35.8,40.9,31.5,31.5,31.5,NA,NA,NA,NA,NA,0.7594,0.1536,0.029,0.029,0.029,NA,NA,NA,NA,NA,1.65279673855873e-17,3,4,"Forest_disc_75","bands"
17,6,1.86533061732655e-18,35.8,40.9,31.5,31.5,31.5,31.5,NA,NA,NA,NA,0.7595,0.1539,0.0217,0.0217,0.0217,0.0217,NA,NA,NA,NA,1.86533061732655e-17,3,4,"Forest_disc_75","bands"
17,7,1.86332227864584e-18,35.8,40.9,31.5,31.5,31.5,31.5,31.5,NA,NA,NA,0.7596,0.154,0.0173,0.0173,0.0173,0.0173,0.0173,NA,NA,NA,1.86332227864584e-17,3,4,"Forest_disc_75","bands"
17,8,1.83634578680081e-18,35.8,40.9,31.5,31.5,31.5,31.5,31.5,31.5,NA,NA,0.7597,0.1542,0.0144,0.0144,0.0144,0.0144,0.0144,0.0144,NA,NA,1.83634578680081e-17,3,4,"Forest_disc_75","bands"
17,9,1.86355594438236e-18,35.8,40.9,31.5,31.5,31.5,31.5,31.5,31.5,31.5,NA,0.7597,0.1543,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,NA,1.86355594438236e-17,3,4,"Forest_disc_75","bands"
17,10,1.68612846546283e-18,35.8,40.9,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,0.7598,0.1543,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,1.68612846546283e-17,3,4,"Forest_disc_75","bands"
18,2,5.85883879944099e-13,108.6,99.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5252,0.4748,NA,NA,NA,NA,NA,NA,NA,NA,5.85883879944099e-13,2,4,"Forest_disc_75","bands"
18,3,4.15905724129231e-19,101.7,110.1,91.9,NA,NA,NA,NA,NA,NA,NA,0.6207,0.3344,0.0449,NA,NA,NA,NA,NA,NA,NA,4.15905724129231e-18,3,4,"Forest_disc_75","bands"
18,4,4.1823839132171e-19,101.7,110.1,91.9,91.9,NA,NA,NA,NA,NA,NA,0.6207,0.3345,0.0224,0.0224,NA,NA,NA,NA,NA,NA,4.1823839132171e-18,3,4,"Forest_disc_75","bands"
18,5,4.34169933469252e-19,101.7,110.1,91.9,91.9,91.9,NA,NA,NA,NA,NA,0.6207,0.3345,0.0149,0.0149,0.0149,NA,NA,NA,NA,NA,4.34169933469252e-18,3,4,"Forest_disc_75","bands"
18,6,4.53548857488071e-19,101.7,110.1,91.9,91.9,91.9,91.9,NA,NA,NA,NA,0.6207,0.3346,0.0112,0.0112,0.0112,0.0112,NA,NA,NA,NA,4.53548857488071e-18,3,4,"Forest_disc_75","bands"
18,7,5.11043090080292e-19,101.7,110.1,91.9,91.9,91.9,91.9,91.9,NA,NA,NA,0.6206,0.3346,0.0089,0.0089,0.0089,0.0089,0.0089,NA,NA,NA,5.11043090080292e-18,3,4,"Forest_disc_75","bands"
18,8,5.35652979232426e-19,101.7,110.1,91.9,91.9,91.9,91.9,91.9,91.9,NA,NA,0.6206,0.3347,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,NA,NA,5.35652979232426e-18,3,4,"Forest_disc_75","bands"
18,9,5.39644637756185e-19,101.7,110.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,NA,0.6206,0.3346,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,NA,5.39644637756186e-18,3,4,"Forest_disc_75","bands"
18,10,4.07646218636382e-19,101.7,110.1,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,0.6206,0.3347,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,0.0056,4.07646218636382e-18,3,4,"Forest_disc_75","bands"
19,2,1.01012981361595e-11,96.8,92.7,NA,NA,NA,NA,NA,NA,NA,NA,0.8619,0.1381,NA,NA,NA,NA,NA,NA,NA,NA,1.01012981361595e-11,2,4,"Forest_disc_75","bands"
19,3,2.29381202931392e-17,97.3,94.5,92.5,NA,NA,NA,NA,NA,NA,NA,0.623,0.377,0,NA,NA,NA,NA,NA,NA,NA,2.29381202931392e-17,2,4,"Forest_disc_75","bands"
19,4,2.29238165804899e-17,97.3,94.5,92.5,92.5,NA,NA,NA,NA,NA,NA,0.623,0.377,0,0,NA,NA,NA,NA,NA,NA,2.29238165804899e-17,2,4,"Forest_disc_75","bands"
19,5,1.8795605320549e-18,97.4,94.9,92.5,92.5,92.5,NA,NA,NA,NA,NA,0.5593,0.4181,0.0212,0.0013,1e-04,NA,NA,NA,NA,NA,1.8795605320549e-17,3,4,"Forest_disc_75","bands"
19,6,2.01142858759739e-17,97.3,94.5,93,93,93,93,NA,NA,NA,NA,0.6173,0.3775,0.0026,0.0025,2e-04,0,NA,NA,NA,NA,2.01142858759739e-16,3,4,"Forest_disc_75","bands"
19,7,2.0752833787133e-19,97.5,95,92.6,92.6,92.6,92.6,92.6,NA,NA,NA,0.5373,0.4328,0.0095,0.0095,0.0095,0.0014,0,NA,NA,NA,2.0752833787133e-18,3,4,"Forest_disc_75","bands"
19,8,7.0519492592688e-19,97.5,94.9,92.5,92.5,92.5,92.5,92.5,92.5,NA,NA,0.5471,0.4263,0.0162,0.0102,1e-04,0,0,0,NA,NA,7.0519492592688e-18,3,4,"Forest_disc_75","bands"
19,9,1.47126246598642e-17,97.4,94.6,92.5,92.5,92.5,92.5,92.5,92.5,92.5,NA,0.607,0.3858,0.0036,0.0036,0,0,0,0,0,NA,1.47126246598642e-16,3,4,"Forest_disc_75","bands"
19,10,2.28669521876717e-17,97.3,94.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,92.5,0.6229,0.377,0,0,0,0,0,0,0,0,2.28669521876717e-17,2,4,"Forest_disc_75","bands"
1,2,6.3512151375555e-09,38.9,54.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5927,0.4073,NA,NA,NA,NA,NA,NA,NA,NA,6.3512151375555e-09,2,4,"Forest_disc_100","bands"
1,3,2.58053562729951e-22,42.3,57.4,27.5,NA,NA,NA,NA,NA,NA,NA,0.6901,0.2548,0.0552,NA,NA,NA,NA,NA,NA,NA,2.58053562729951e-21,3,4,"Forest_disc_100","bands"
1,4,2.85753106596188e-22,42.3,57.4,27.5,27.5,NA,NA,NA,NA,NA,NA,0.6901,0.2548,0.0276,0.0276,NA,NA,NA,NA,NA,NA,2.85753106596188e-21,3,4,"Forest_disc_100","bands"
1,5,3.28308917358309e-22,42.3,57.4,27.5,27.5,27.5,NA,NA,NA,NA,NA,0.6901,0.2548,0.0184,0.0184,0.0184,NA,NA,NA,NA,NA,3.28308917358309e-21,3,4,"Forest_disc_100","bands"
1,6,2.10147292752643e-22,42.3,57.4,27.5,27.5,27.5,27.5,NA,NA,NA,NA,0.6901,0.2548,0.0138,0.0138,0.0138,0.0138,NA,NA,NA,NA,2.10147292752643e-21,3,4,"Forest_disc_100","bands"
1,7,2.34672893242944e-22,42.3,57.4,27.5,27.5,27.5,27.5,27.5,NA,NA,NA,0.6901,0.2549,0.011,0.011,0.011,0.011,0.011,NA,NA,NA,2.34672893242944e-21,3,4,"Forest_disc_100","bands"
1,8,3.34419345820649e-22,42.3,57.4,27.5,27.5,27.5,27.5,27.5,27.5,NA,NA,0.6901,0.2549,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,3.34419345820649e-21,3,4,"Forest_disc_100","bands"
1,9,3.2784737987298e-22,42.3,57.4,27.5,27.5,27.5,27.5,27.5,27.5,27.5,NA,0.6901,0.2549,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,NA,3.2784737987298e-21,3,4,"Forest_disc_100","bands"
1,10,3.31824594491211e-22,42.3,57.4,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,0.6901,0.2549,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,3.31824594491211e-21,3,4,"Forest_disc_100","bands"
2,2,8.95725347633783e-10,45.1,61.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6048,0.3952,NA,NA,NA,NA,NA,NA,NA,NA,8.95725347633783e-10,2,4,"Forest_disc_100","bands"
2,3,9.54645421612755e-22,47.4,62.5,36,NA,NA,NA,NA,NA,NA,NA,0.6362,0.3091,0.0547,NA,NA,NA,NA,NA,NA,NA,9.54645421612755e-21,3,4,"Forest_disc_100","bands"
2,4,1.15163107106663e-21,47.4,62.5,36,36,NA,NA,NA,NA,NA,NA,0.6362,0.3091,0.0274,0.0274,NA,NA,NA,NA,NA,NA,1.15163107106663e-20,3,4,"Forest_disc_100","bands"
2,5,7.92722774340895e-22,47.4,62.5,36,36,36,NA,NA,NA,NA,NA,0.6362,0.3091,0.0182,0.0182,0.0182,NA,NA,NA,NA,NA,7.92722774340895e-21,3,4,"Forest_disc_100","bands"
2,6,1.10073853982344e-21,47.4,62.5,36,36,36,36,NA,NA,NA,NA,0.6362,0.3091,0.0137,0.0137,0.0137,0.0137,NA,NA,NA,NA,1.10073853982344e-20,3,4,"Forest_disc_100","bands"
2,7,6.83420338976697e-22,47.4,62.5,36,36,36,36,36,NA,NA,NA,0.6362,0.3091,0.0109,0.0109,0.0109,0.0109,0.0109,NA,NA,NA,6.83420338976697e-21,3,4,"Forest_disc_100","bands"
2,8,1.13495809443288e-21,47.4,62.5,36,36,36,36,36,36,NA,NA,0.6362,0.3091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,NA,1.13495809443288e-20,3,4,"Forest_disc_100","bands"
2,9,1.13858530019025e-21,47.4,62.5,36,36,36,36,36,36,36,NA,0.6362,0.3091,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,NA,1.13858530019025e-20,3,4,"Forest_disc_100","bands"
2,10,9.86615330076193e-22,47.4,62.5,36,36,36,36,36,36,36,36,0.6363,0.3091,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,9.86615330076193e-21,3,4,"Forest_disc_100","bands"
3,2,1.15986701315941e-10,0.24,0.369,NA,NA,NA,NA,NA,NA,NA,NA,0.6479,0.3521,NA,NA,NA,NA,NA,NA,NA,NA,1.15986701315941e-10,2,4,"Forest_disc_100","bands"
3,3,1.28731765896214e-16,0.282,0.206,0.395,NA,NA,NA,NA,NA,NA,NA,0.5721,0.2363,0.1916,NA,NA,NA,NA,NA,NA,NA,1.28731765896214e-15,3,4,"Forest_disc_100","bands"
3,4,2.7331299920568e-17,0.282,0.282,0.206,0.395,NA,NA,NA,NA,NA,NA,0.286,0.286,0.2366,0.1914,NA,NA,NA,NA,NA,NA,2.7331299920568e-16,3,4,"Forest_disc_100","bands"
3,5,3.33335122268647e-18,0.208,0.283,0.283,0.283,0.396,NA,NA,NA,NA,NA,0.2487,0.188,0.188,0.188,0.1872,NA,NA,NA,NA,NA,3.33335122268647e-17,3,4,"Forest_disc_100","bands"
3,6,2.77322363797079e-17,0.208,0.396,0.284,0.284,0.284,0.284,NA,NA,NA,NA,0.2522,0.1861,0.1404,0.1404,0.1404,0.1404,NA,NA,NA,NA,2.77322363797079e-16,3,4,"Forest_disc_100","bands"
3,7,2.35778853740637e-17,0.208,0.396,0.284,0.284,0.284,0.284,0.284,NA,NA,NA,0.2533,0.1857,0.1122,0.1122,0.1122,0.1122,0.1122,NA,NA,NA,2.35778853740637e-16,3,4,"Forest_disc_100","bands"
3,8,1.64140183770045e-17,0.207,0.396,0.283,0.283,0.283,0.283,0.283,0.283,NA,NA,0.2438,0.189,0.0945,0.0945,0.0945,0.0945,0.0945,0.0945,NA,NA,1.64140183770045e-16,3,4,"Forest_disc_100","bands"
3,9,3.15258809781509e-17,0.205,0.395,0.281,0.281,0.281,0.281,0.281,0.281,0.281,NA,0.2268,0.1947,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,0.0826,NA,3.15258809781509e-16,3,4,"Forest_disc_100","bands"
3,10,1.56106445608424e-18,0.206,0.395,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.281,0.2325,0.1927,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,0.0718,1.56106445608424e-17,3,4,"Forest_disc_100","bands"
4,2,6.83347674342741e-11,14.3,16.8,NA,NA,NA,NA,NA,NA,NA,NA,0.6053,0.3947,NA,NA,NA,NA,NA,NA,NA,NA,6.83347674342741e-11,2,4,"Forest_disc_100","bands"
4,3,7.21329508581655e-18,15.3,13,18,NA,NA,NA,NA,NA,NA,NA,0.7591,0.1308,0.1102,NA,NA,NA,NA,NA,NA,NA,7.21329508581655e-17,3,4,"Forest_disc_100","bands"
4,4,3.53873458828088e-18,15,17.6,12.4,12.4,NA,NA,NA,NA,NA,NA,0.773,0.1635,0.0317,0.0317,NA,NA,NA,NA,NA,NA,3.53873458828088e-17,3,4,"Forest_disc_100","bands"
4,5,3.52938671980462e-18,15,17.6,12.4,12.4,12.4,NA,NA,NA,NA,NA,0.773,0.1635,0.0212,0.0212,0.0212,NA,NA,NA,NA,NA,3.52938671980462e-17,3,4,"Forest_disc_100","bands"
4,6,3.54482923223151e-18,15,17.6,12.4,12.4,12.4,12.4,NA,NA,NA,NA,0.773,0.1636,0.0159,0.0159,0.0159,0.0159,NA,NA,NA,NA,3.54482923223151e-17,3,4,"Forest_disc_100","bands"
4,7,3.53949521630594e-18,15,17.6,12.4,12.4,12.4,12.4,12.4,NA,NA,NA,0.773,0.1636,0.0127,0.0127,0.0127,0.0127,0.0127,NA,NA,NA,3.53949521630594e-17,3,4,"Forest_disc_100","bands"
4,8,3.54385941189886e-18,15,17.6,12.4,12.4,12.4,12.4,12.4,12.4,NA,NA,0.773,0.1636,0.0106,0.0106,0.0106,0.0106,0.0106,0.0106,NA,NA,3.54385941189886e-17,3,4,"Forest_disc_100","bands"
4,9,3.54568208212805e-18,15,17.6,12.4,12.4,12.4,12.4,12.4,12.4,12.4,NA,0.773,0.1636,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,NA,3.54568208212805e-17,3,4,"Forest_disc_100","bands"
4,10,3.44444527481242e-18,15,17.6,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,0.773,0.1636,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,0.0079,3.44444527481242e-17,3,4,"Forest_disc_100","bands"
5,2,7.24496036215718e-11,73.1,89.4,NA,NA,NA,NA,NA,NA,NA,NA,0.6687,0.3313,NA,NA,NA,NA,NA,NA,NA,NA,7.24496036215718e-11,2,4,"Forest_disc_100","bands"
5,3,2.44414786833074e-21,75.3,91.5,62,NA,NA,NA,NA,NA,NA,NA,0.7224,0.2349,0.0426,NA,NA,NA,NA,NA,NA,NA,2.44414786833074e-20,3,4,"Forest_disc_100","bands"
5,4,2.8679635332085e-21,75.3,91.5,62,62,NA,NA,NA,NA,NA,NA,0.7224,0.2349,0.0213,0.0213,NA,NA,NA,NA,NA,NA,2.8679635332085e-20,3,4,"Forest_disc_100","bands"
5,5,2.87373288323797e-21,75.3,91.5,62,62,62,NA,NA,NA,NA,NA,0.7224,0.235,0.0142,0.0142,0.0142,NA,NA,NA,NA,NA,2.87373288323797e-20,3,4,"Forest_disc_100","bands"
5,6,2.63555593644657e-21,75.3,91.5,62,62,62,62,NA,NA,NA,NA,0.7224,0.235,0.0107,0.0107,0.0107,0.0107,NA,NA,NA,NA,2.63555593644657e-20,3,4,"Forest_disc_100","bands"
5,7,3.06328766526539e-21,75.3,91.5,62,62,62,62,62,NA,NA,NA,0.7224,0.235,0.0085,0.0085,0.0085,0.0085,0.0085,NA,NA,NA,3.06328766526539e-20,3,4,"Forest_disc_100","bands"
5,8,3.07022104820893e-21,75.3,91.5,62,62,62,62,62,62,NA,NA,0.7224,0.235,0.0071,0.0071,0.0071,0.0071,0.0071,0.0071,NA,NA,3.07022104820893e-20,3,4,"Forest_disc_100","bands"
5,9,3.1132756463217e-21,75.3,91.5,62,62,62,62,62,62,62,NA,0.7224,0.235,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,NA,3.1132756463217e-20,3,4,"Forest_disc_100","bands"
5,10,2.38308190249935e-21,75.3,91.5,62,62,62,62,62,62,62,62,0.7224,0.235,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,0.0053,2.38308190249935e-20,3,4,"Forest_disc_100","bands"
6,2,1.64407297215739e-07,0.488,0.871,NA,NA,NA,NA,NA,NA,NA,NA,0.518,0.482,NA,NA,NA,NA,NA,NA,NA,NA,1.64407297215739e-07,2,4,"Forest_disc_100","bands"
6,3,3.01167673518724e-17,0.607,0.933,0.279,NA,NA,NA,NA,NA,NA,NA,0.6103,0.2962,0.0935,NA,NA,NA,NA,NA,NA,NA,3.01167673518724e-16,3,4,"Forest_disc_100","bands"
6,4,3.65572439028608e-19,0.6,0.929,0.268,0.268,NA,NA,NA,NA,NA,NA,0.6101,0.3054,0.0422,0.0422,NA,NA,NA,NA,NA,NA,3.65572439028608e-18,3,4,"Forest_disc_100","bands"
6,5,1.11690048113291e-16,0.594,0.926,0.257,0.257,0.257,NA,NA,NA,NA,NA,0.6099,0.3133,0.0256,0.0256,0.0256,NA,NA,NA,NA,NA,1.11690048113291e-15,3,4,"Forest_disc_100","bands"
6,6,3.96143447028766e-17,0.591,0.925,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.6097,0.3181,0.0181,0.0181,0.0181,0.0181,NA,NA,NA,NA,3.96143447028766e-16,3,4,"Forest_disc_100","bands"
6,7,7.56063392743865e-18,0.588,0.923,0.245,0.245,0.245,0.245,0.245,NA,NA,NA,0.6094,0.3218,0.0137,0.0137,0.0137,0.0137,0.0137,NA,NA,NA,7.56063392743865e-17,3,4,"Forest_disc_100","bands"
6,8,1.49325946086756e-16,0.587,0.923,0.242,0.242,0.242,0.242,0.242,0.242,NA,NA,0.6093,0.3238,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,NA,NA,1.49325946086756e-15,3,4,"Forest_disc_100","bands"
6,9,1.13800060074375e-16,0.586,0.922,0.239,0.239,0.239,0.239,0.239,0.239,0.239,NA,0.6092,0.3254,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,NA,1.13800060074375e-15,3,4,"Forest_disc_100","bands"
6,10,1.56202386704737e-16,0.585,0.922,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.6091,0.3263,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,0.0081,1.56202386704737e-15,3,4,"Forest_disc_100","bands"
7,2,5.41669624542227e-08,27.2,48,NA,NA,NA,NA,NA,NA,NA,NA,0.7779,0.2221,NA,NA,NA,NA,NA,NA,NA,NA,5.41669624542227e-08,2,4,"Forest_disc_100","bands"
7,3,1.13465186119268e-23,30.5,52.1,18,NA,NA,NA,NA,NA,NA,NA,0.7577,0.1275,0.1149,NA,NA,NA,NA,NA,NA,NA,1.13465186119268e-22,3,4,"Forest_disc_100","bands"
7,4,6.41604074285756e-24,30.5,52.1,18,18,NA,NA,NA,NA,NA,NA,0.7577,0.1275,0.0574,0.0574,NA,NA,NA,NA,NA,NA,6.41604074285756e-23,3,4,"Forest_disc_100","bands"
7,5,1.17052067416212e-23,30.5,52.1,18,18,18,NA,NA,NA,NA,NA,0.7577,0.1275,0.0383,0.0383,0.0383,NA,NA,NA,NA,NA,1.17052067416212e-22,3,4,"Forest_disc_100","bands"
7,6,1.22947303700834e-23,30.5,52.1,18,18,18,18,NA,NA,NA,NA,0.7577,0.1275,0.0287,0.0287,0.0287,0.0287,NA,NA,NA,NA,1.22947303700834e-22,3,4,"Forest_disc_100","bands"
7,7,6.41988965197268e-24,30.5,52.1,18,18,18,18,18,NA,NA,NA,0.7577,0.1275,0.023,0.023,0.023,0.023,0.023,NA,NA,NA,6.41988965197268e-23,3,4,"Forest_disc_100","bands"
7,8,1.19988586350954e-23,30.5,52.1,18,18,18,18,18,18,NA,NA,0.7577,0.1275,0.0191,0.0191,0.0191,0.0191,0.0191,0.0191,NA,NA,1.19988586350954e-22,3,4,"Forest_disc_100","bands"
7,9,5.73407431784705e-24,30.5,52.1,18,18,18,18,18,18,18,NA,0.7577,0.1275,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,0.0164,NA,5.73407431784705e-23,3,4,"Forest_disc_100","bands"
7,10,1.25641303117629e-23,30.5,52.1,18,18,18,18,18,18,18,18,0.7578,0.1275,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,1.25641303117629e-22,3,4,"Forest_disc_100","bands"
8,2,8.66323247411517e-07,4.77,19.17,NA,NA,NA,NA,NA,NA,NA,NA,0.8075,0.1925,NA,NA,NA,NA,NA,NA,NA,NA,8.66323247411517e-07,2,4,"Forest_disc_100","bands"
8,3,6.57267190082553e-25,7.59,0.28,22.45,NA,NA,NA,NA,NA,NA,NA,0.696,0.2061,0.0979,NA,NA,NA,NA,NA,NA,NA,6.57267190082553e-24,3,4,"Forest_disc_100","bands"
8,4,5.87503420928899e-26,7.59,0.28,0.28,22.45,NA,NA,NA,NA,NA,NA,0.6962,0.1029,0.1029,0.0979,NA,NA,NA,NA,NA,NA,5.87503420928899e-25,3,4,"Forest_disc_100","bands"
8,5,5.5151153545095e-25,7.59,22.45,0.27,0.27,0.27,NA,NA,NA,NA,NA,0.6963,0.098,0.0686,0.0686,0.0686,NA,NA,NA,NA,NA,5.5151153545095e-24,3,4,"Forest_disc_100","bands"
8,6,6.5891379060648e-25,7.59,22.45,0.27,0.27,0.27,0.27,NA,NA,NA,NA,0.6965,0.098,0.0514,0.0514,0.0514,0.0514,NA,NA,NA,NA,6.5891379060648e-24,3,4,"Forest_disc_100","bands"
8,7,6.55441815941112e-25,7.59,22.45,0.27,0.27,0.27,0.27,0.27,NA,NA,NA,0.6966,0.098,0.0411,0.0411,0.0411,0.0411,0.0411,NA,NA,NA,6.55441815941112e-24,3,4,"Forest_disc_100","bands"
8,8,4.32274860911237e-25,7.59,22.45,0.27,0.27,0.27,0.27,0.27,0.27,NA,NA,0.6967,0.098,0.0342,0.0342,0.0342,0.0342,0.0342,0.0342,NA,NA,4.32274860911237e-24,3,4,"Forest_disc_100","bands"
8,9,1.22818494230337e-25,7.59,22.45,0.27,0.27,0.27,0.27,0.27,0.27,0.27,NA,0.6967,0.098,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,NA,1.22818494230337e-24,3,4,"Forest_disc_100","bands"
8,10,5.58955423028146e-25,7.59,22.45,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.6968,0.0981,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,5.58955423028146e-24,3,4,"Forest_disc_100","bands"
9,2,2.17856818407338e-08,2079,1429,NA,NA,NA,NA,NA,NA,NA,NA,0.5793,0.4207,NA,NA,NA,NA,NA,NA,NA,NA,2.17856818407338e-08,2,4,"Forest_disc_100","bands"
9,3,6.05902213178698e-28,1563,2142,625,NA,NA,NA,NA,NA,NA,NA,0.54,0.4445,0.0155,NA,NA,NA,NA,NA,NA,NA,6.05902213178698e-27,3,4,"Forest_disc_100","bands"
9,4,2.97814480438287e-32,1563,2142,625,625,NA,NA,NA,NA,NA,NA,0.54,0.4445,0.0078,0.0078,NA,NA,NA,NA,NA,NA,2.97814480438287e-31,3,4,"Forest_disc_100","bands"
