"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
2,7,9.2117854916055e-19,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4331,0.3508,0.0432,0.0432,0.0432,0.0432,0.0432,NA,NA,NA,9.2117854916055e-18,3,4,"Forest_disc_75","balance"
2,8,3.19153013427644e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4332,0.3519,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,NA,NA,3.19153013427644e-17,3,4,"Forest_disc_75","balance"
2,9,3.07647334836614e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4334,0.353,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,NA,3.07647334836614e-17,3,4,"Forest_disc_75","balance"
2,10,3.20793924330754e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4334,0.3533,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,3.20793924330754e-17,3,4,"Forest_disc_75","balance"
3,2,3.57186644862965e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.554,0.446,NA,NA,NA,NA,NA,NA,NA,NA,3.57186644862965e-07,2,4,"Forest_disc_75","balance"
3,3,2.98773283764807e-19,1.6,3.2,4.5,NA,NA,NA,NA,NA,NA,NA,0.3757,0.3749,0.2493,NA,NA,NA,NA,NA,NA,NA,2.98773283764807e-18,3,4,"Forest_disc_75","balance"
3,4,1.60485048006134e-18,2.8,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3786,0.3092,0.1561,0.1561,NA,NA,NA,NA,NA,NA,1.60485048006134e-17,3,4,"Forest_disc_75","balance"
3,5,2.01319086663991e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3797,0.3111,0.1031,0.1031,0.1031,NA,NA,NA,NA,NA,2.01319086663991e-17,3,4,"Forest_disc_75","balance"
3,6,4.42557020903593e-19,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3811,0.3131,0.0764,0.0764,0.0764,0.0764,NA,NA,NA,NA,4.42557020903593e-18,3,4,"Forest_disc_75","balance"
3,7,6.1810095982762e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3827,0.3153,0.0604,0.0604,0.0604,0.0604,0.0604,NA,NA,NA,6.1810095982762e-19,3,4,"Forest_disc_75","balance"
3,8,1.61642781504926e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3824,0.315,0.0504,0.0504,0.0504,0.0504,0.0504,0.0504,NA,NA,1.61642781504926e-17,3,4,"Forest_disc_75","balance"
3,9,1.43878786205851e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3852,0.3184,0.0423,0.0423,0.0423,0.0423,0.0423,0.0423,0.0423,NA,1.43878786205851e-17,3,4,"Forest_disc_75","balance"
3,10,1.69331502349806e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.386,0.3193,0.0368,0.0368,0.0368,0.0368,0.0368,0.0368,0.0368,0.0368,1.69331502349806e-17,3,4,"Forest_disc_75","balance"
4,2,3.51642688153068e-07,4.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.515,0.485,NA,NA,NA,NA,NA,NA,NA,NA,3.51642688153068e-07,2,4,"Forest_disc_75","balance"
4,3,1.07641846486605e-18,3.3,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4288,0.3352,0.236,NA,NA,NA,NA,NA,NA,NA,1.07641846486605e-17,3,4,"Forest_disc_75","balance"
4,4,1.15875138553539e-17,3.2,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4101,0.2664,0.1617,0.1617,NA,NA,NA,NA,NA,NA,1.15875138553539e-16,3,4,"Forest_disc_75","balance"
4,5,2.47248248071869e-18,3,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.382,0.3325,0.0952,0.0952,0.0952,NA,NA,NA,NA,NA,2.47248248071869e-17,3,4,"Forest_disc_75","balance"
4,6,1.72666050975878e-18,3,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3815,0.3348,0.0709,0.0709,0.0709,0.0709,NA,NA,NA,NA,1.72666050975878e-17,3,4,"Forest_disc_75","balance"
4,7,1.04132171926713e-18,3,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3812,0.3367,0.0564,0.0564,0.0564,0.0564,0.0564,NA,NA,NA,1.04132171926713e-17,3,4,"Forest_disc_75","balance"
4,8,4.25408384539972e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3817,0.3338,0.0474,0.0474,0.0474,0.0474,0.0474,0.0474,NA,NA,4.25408384539972e-17,3,4,"Forest_disc_75","balance"
4,9,4.32125098572251e-18,3,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3817,0.3339,0.0406,0.0406,0.0406,0.0406,0.0406,0.0406,0.0406,NA,4.32125098572251e-17,3,4,"Forest_disc_75","balance"
4,10,4.06448698662397e-18,3,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3812,0.3365,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,0.0353,4.06448698662397e-17,3,4,"Forest_disc_75","balance"
1,2,3.49219758689159e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5166,0.4834,NA,NA,NA,NA,NA,NA,NA,NA,3.49219758689159e-07,2,4,"Forest_disc_100","balance"
1,3,1.54967285609702e-17,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4286,0.3335,0.2379,NA,NA,NA,NA,NA,NA,NA,1.54967285609702e-16,3,4,"Forest_disc_100","balance"
1,4,3.39826708762163e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4112,0.3071,0.1408,0.1408,NA,NA,NA,NA,NA,NA,3.39826708762163e-17,3,4,"Forest_disc_100","balance"
1,5,1.99701528567746e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4143,0.3257,0.0867,0.0867,0.0867,NA,NA,NA,NA,NA,1.99701528567746e-17,3,4,"Forest_disc_100","balance"
1,6,1.83140667987526e-18,2.8,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4153,0.3289,0.064,0.064,0.064,0.064,NA,NA,NA,NA,1.83140667987526e-17,3,4,"Forest_disc_100","balance"
1,7,2.45154557008926e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4156,0.3297,0.0509,0.0509,0.0509,0.0509,0.0509,NA,NA,NA,2.45154557008926e-17,3,4,"Forest_disc_100","balance"
1,8,2.42675981166753e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4159,0.3305,0.0423,0.0423,0.0423,0.0423,0.0423,0.0423,NA,NA,2.42675981166753e-17,3,4,"Forest_disc_100","balance"
1,9,1.47358329440205e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4158,0.3303,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,0.0363,NA,1.47358329440205e-17,3,4,"Forest_disc_100","balance"
1,10,2.52070387297851e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4156,0.3296,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,0.0319,2.52070387297851e-17,3,4,"Forest_disc_100","balance"
2,2,3.33200785584972e-07,4.1,2,NA,NA,NA,NA,NA,NA,NA,NA,0.5075,0.4925,NA,NA,NA,NA,NA,NA,NA,NA,3.33200785584972e-07,2,4,"Forest_disc_100","balance"
2,3,1.98355899044423e-19,2.9,4.4,1.5,NA,NA,NA,NA,NA,NA,NA,0.433,0.3376,0.2293,NA,NA,NA,NA,NA,NA,NA,1.98355899044423e-18,3,4,"Forest_disc_100","balance"
2,4,2.42774275925595e-18,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4324,0.3324,0.1176,0.1176,NA,NA,NA,NA,NA,NA,2.42774275925595e-17,3,4,"Forest_disc_100","balance"
2,5,2.74830988154111e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4344,0.3452,0.0735,0.0735,0.0735,NA,NA,NA,NA,NA,2.74830988154111e-17,3,4,"Forest_disc_100","balance"
2,6,3.11314438853324e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4346,0.346,0.0548,0.0548,0.0548,0.0548,NA,NA,NA,NA,3.11314438853324e-17,3,4,"Forest_disc_100","balance"
2,7,2.40487297788674e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4352,0.3483,0.0433,0.0433,0.0433,0.0433,0.0433,NA,NA,NA,2.40487297788674e-17,3,4,"Forest_disc_100","balance"
2,8,2.33125125092538e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4353,0.3485,0.036,0.036,0.036,0.036,0.036,0.036,NA,NA,2.33125125092538e-17,3,4,"Forest_disc_100","balance"
2,9,2.84473237503331e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4347,0.3465,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,0.0313,NA,2.84473237503331e-17,3,4,"Forest_disc_100","balance"
2,10,2.96395528192771e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4349,0.3472,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,2.96395528192771e-17,3,4,"Forest_disc_100","balance"
3,2,3.5147930398921e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5638,0.4362,NA,NA,NA,NA,NA,NA,NA,NA,3.5147930398921e-07,2,4,"Forest_disc_100","balance"
3,3,2.7682833669304e-19,3,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3831,0.3593,0.2576,NA,NA,NA,NA,NA,NA,NA,2.7682833669304e-18,3,4,"Forest_disc_100","balance"
3,4,1.38318237006989e-19,2.9,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.3856,0.2801,0.1672,0.1672,NA,NA,NA,NA,NA,NA,1.38318237006989e-18,3,4,"Forest_disc_100","balance"
3,5,1.03320919981708e-18,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3944,0.2981,0.1025,0.1025,0.1025,NA,NA,NA,NA,NA,1.03320919981708e-17,3,4,"Forest_disc_100","balance"
3,6,1.8001591528711e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3975,0.3022,0.0751,0.0751,0.0751,0.0751,NA,NA,NA,NA,1.8001591528711e-17,3,4,"Forest_disc_100","balance"
3,7,1.65971516619952e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3999,0.3049,0.059,0.059,0.059,0.059,0.059,NA,NA,NA,1.65971516619952e-17,3,4,"Forest_disc_100","balance"
3,8,1.66426817987693e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4,0.305,0.0492,0.0492,0.0492,0.0492,0.0492,0.0492,NA,NA,1.66426817987693e-17,3,4,"Forest_disc_100","balance"
3,9,1.40100602543201e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4008,0.306,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,0.0419,NA,1.40100602543201e-17,3,4,"Forest_disc_100","balance"
3,10,1.33622204062174e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.402,0.3072,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,0.0364,1.33622204062174e-17,3,4,"Forest_disc_100","balance"
4,2,3.46355523697713e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5025,0.4975,NA,NA,NA,NA,NA,NA,NA,NA,3.46355523697713e-07,2,4,"Forest_disc_100","balance"
4,3,5.4494778657818e-19,3.3,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4059,0.3564,0.2377,NA,NA,NA,NA,NA,NA,NA,5.4494778657818e-18,3,4,"Forest_disc_100","balance"
4,4,9.58649979663998e-20,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3678,0.3191,0.1565,0.1565,NA,NA,NA,NA,NA,NA,9.58649979663998e-19,3,4,"Forest_disc_100","balance"
4,5,3.48303899189515e-18,3,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3662,0.3289,0.1016,0.1016,0.1016,NA,NA,NA,NA,NA,3.48303899189515e-17,3,4,"Forest_disc_100","balance"
4,6,2.005942020988e-18,2.9,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3657,0.3353,0.0747,0.0747,0.0747,0.0747,NA,NA,NA,NA,2.005942020988e-17,3,4,"Forest_disc_100","balance"
4,7,1.84050670746554e-19,3,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3659,0.3327,0.0603,0.0603,0.0603,0.0603,0.0603,NA,NA,NA,1.84050670746554e-18,3,4,"Forest_disc_100","balance"
4,8,3.26079287087854e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3659,0.3327,0.0502,0.0502,0.0502,0.0502,0.0502,0.0502,NA,NA,3.26079287087854e-17,3,4,"Forest_disc_100","balance"
4,9,2.58858308259557e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3657,0.3367,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,NA,2.58858308259558e-17,3,4,"Forest_disc_100","balance"
4,10,4.56598568072601e-19,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3657,0.3372,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,4.56598568072601e-18,3,4,"Forest_disc_100","balance"
1,2,3.49695604408644e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5241,0.4759,NA,NA,NA,NA,NA,NA,NA,NA,3.49695604408644e-07,2,4,"Forest_disc_125","balance"
1,3,7.58511716688111e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4362,0.3381,0.2257,NA,NA,NA,NA,NA,NA,NA,7.58511716688111e-18,3,4,"Forest_disc_125","balance"
1,4,5.9526002093353e-19,2.9,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.4193,0.2925,0.1441,0.1441,NA,NA,NA,NA,NA,NA,5.9526002093353e-18,3,4,"Forest_disc_125","balance"
1,5,9.59303936970677e-21,2.9,4.3,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4196,0.2978,0.0942,0.0942,0.0942,NA,NA,NA,NA,NA,9.59303936970677e-20,3,4,"Forest_disc_125","balance"
1,6,1.30790630036557e-21,2.9,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4215,0.3103,0.0671,0.0671,0.0671,0.0671,NA,NA,NA,NA,1.30790630036557e-20,3,4,"Forest_disc_125","balance"
1,7,2.58603543292772e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4219,0.3118,0.0533,0.0533,0.0533,0.0533,0.0533,NA,NA,NA,2.58603543292772e-17,3,4,"Forest_disc_125","balance"
1,8,1.28682197445177e-20,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4219,0.312,0.0443,0.0443,0.0443,0.0443,0.0443,0.0443,NA,NA,1.28682197445177e-19,3,4,"Forest_disc_125","balance"
1,9,2.54823009638604e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4221,0.3125,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,NA,2.54823009638604e-17,3,4,"Forest_disc_125","balance"
1,10,1.0587978135744e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4222,0.3129,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,1.0587978135744e-17,3,4,"Forest_disc_125","balance"
2,2,3.51642176727854e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5027,0.4973,NA,NA,NA,NA,NA,NA,NA,NA,3.51642176727854e-07,2,4,"Forest_disc_125","balance"
2,3,2.93689952420982e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4491,0.311,0.2399,NA,NA,NA,NA,NA,NA,NA,2.93689952420982e-18,3,4,"Forest_disc_125","balance"
2,4,8.34627343740379e-19,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4295,0.3039,0.1333,0.1333,NA,NA,NA,NA,NA,NA,8.34627343740379e-18,3,4,"Forest_disc_125","balance"
2,5,2.51126019790022e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4298,0.3249,0.0818,0.0818,0.0818,NA,NA,NA,NA,NA,2.51126019790022e-17,3,4,"Forest_disc_125","balance"
2,6,1.91624482369684e-21,2.9,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4306,0.3298,0.0599,0.0599,0.0599,0.0599,NA,NA,NA,NA,1.91624482369684e-20,3,4,"Forest_disc_125","balance"
2,7,2.84813191256716e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4307,0.3303,0.0478,0.0478,0.0478,0.0478,0.0478,NA,NA,NA,2.84813191256716e-17,3,4,"Forest_disc_125","balance"
2,8,2.09906844837966e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4308,0.3309,0.0397,0.0397,0.0397,0.0397,0.0397,0.0397,NA,NA,2.09906844837966e-17,3,4,"Forest_disc_125","balance"
2,9,2.95809426644409e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4304,0.3287,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,NA,2.95809426644409e-17,3,4,"Forest_disc_125","balance"
2,10,3.02323570759807e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4305,0.3293,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,3.02323570759807e-17,3,4,"Forest_disc_125","balance"
3,2,3.51450838120974e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5607,0.4393,NA,NA,NA,NA,NA,NA,NA,NA,3.51450838120974e-07,2,4,"Forest_disc_125","balance"
3,3,2.41062818564963e-19,3.1,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.375,0.3741,0.2509,NA,NA,NA,NA,NA,NA,NA,2.41062818564963e-18,3,4,"Forest_disc_125","balance"
3,4,1.53115683127743e-18,2.8,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3863,0.3078,0.1529,0.1529,NA,NA,NA,NA,NA,NA,1.53115683127743e-17,3,4,"Forest_disc_125","balance"
3,5,5.9481654342582e-22,2.8,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3837,0.3044,0.1039,0.1039,0.1039,NA,NA,NA,NA,NA,5.9481654342582e-21,3,4,"Forest_disc_125","balance"
3,6,1.14108894689108e-18,2.8,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3876,0.3094,0.0757,0.0757,0.0757,0.0757,NA,NA,NA,NA,1.14108894689108e-17,3,4,"Forest_disc_125","balance"
3,7,2.86738757521916e-20,2.8,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3883,0.3103,0.0603,0.0603,0.0603,0.0603,0.0603,NA,NA,NA,2.86738757521916e-19,3,4,"Forest_disc_125","balance"
3,8,1.45011574291838e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3902,0.3123,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,NA,NA,1.45011574291838e-17,3,4,"Forest_disc_125","balance"
3,9,1.66238205890983e-18,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3902,0.3123,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,0.0425,NA,1.66238205890983e-17,3,4,"Forest_disc_125","balance"
3,10,8.41766677520199e-19,2.8,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3905,0.3126,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,0.0371,8.41766677520199e-18,3,4,"Forest_disc_125","balance"
4,2,3.49865251711148e-07,4.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5003,0.4997,NA,NA,NA,NA,NA,NA,NA,NA,3.49865251711148e-07,2,4,"Forest_disc_125","balance"
4,3,9.53840476349798e-19,3.2,1.6,4.4,NA,NA,NA,NA,NA,NA,NA,0.4015,0.3254,0.273,NA,NA,NA,NA,NA,NA,NA,9.53840476349798e-18,3,4,"Forest_disc_125","balance"
4,4,5.35396149241612e-18,3,4.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3895,0.3043,0.1531,0.1531,NA,NA,NA,NA,NA,NA,5.35396149241612e-17,3,4,"Forest_disc_125","balance"
4,5,3.05023006155128e-20,3,4.3,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.386,0.3198,0.0981,0.0981,0.0981,NA,NA,NA,NA,NA,3.05023006155128e-19,3,4,"Forest_disc_125","balance"
4,6,1.01691081123854e-18,2.9,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3852,0.3268,0.072,0.072,0.072,0.072,NA,NA,NA,NA,1.01691081123854e-17,3,4,"Forest_disc_125","balance"
4,7,2.15765843550165e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.385,0.3297,0.057,0.057,0.057,0.057,0.057,NA,NA,NA,2.15765843550165e-17,3,4,"Forest_disc_125","balance"
4,8,1.41590119184201e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3851,0.3292,0.0476,0.0476,0.0476,0.0476,0.0476,0.0476,NA,NA,1.41590119184201e-17,3,4,"Forest_disc_125","balance"
4,9,6.36826957913784e-22,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.385,0.33,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,NA,6.36826957913784e-21,3,4,"Forest_disc_125","balance"
4,10,3.2552716717121e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.385,0.3297,0.0357,0.0357,0.0357,0.0357,0.0357,0.0357,0.0357,0.0357,3.2552716717121e-17,3,4,"Forest_disc_125","balance"
1,2,3.55561019961721e-07,1.9,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.518,0.482,NA,NA,NA,NA,NA,NA,NA,NA,3.55561019961721e-07,2,4,"Forest_disc_150","balance"
1,3,4.00703763066559e-19,3.2,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.4186,0.3478,0.2336,NA,NA,NA,NA,NA,NA,NA,4.00703763066559e-18,3,4,"Forest_disc_150","balance"
1,4,7.67195972490244e-18,3.2,4.5,1.6,1.6,NA,NA,NA,NA,NA,NA,0.408,0.2565,0.1677,0.1677,NA,NA,NA,NA,NA,NA,7.67195972490244e-17,3,4,"Forest_disc_150","balance"
1,5,2.47186561801266e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3968,0.32,0.0944,0.0944,0.0944,NA,NA,NA,NA,NA,2.47186561801266e-17,3,4,"Forest_disc_150","balance"
1,6,2.74688668163844e-18,2.9,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3974,0.3231,0.0699,0.0699,0.0699,0.0699,NA,NA,NA,NA,2.74688668163844e-17,3,4,"Forest_disc_150","balance"
1,7,2.97997402489014e-19,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3978,0.3249,0.0555,0.0555,0.0555,0.0555,0.0555,NA,NA,NA,2.97997402489014e-18,3,4,"Forest_disc_150","balance"
1,8,2.59754181613115e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3981,0.326,0.046,0.046,0.046,0.046,0.046,0.046,NA,NA,2.59754181613115e-17,3,4,"Forest_disc_150","balance"
1,9,2.07295192868678e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3983,0.3269,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,NA,2.07295192868678e-17,3,4,"Forest_disc_150","balance"
1,10,2.08406076409084e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3984,0.3272,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,0.0343,2.08406076409084e-17,3,4,"Forest_disc_150","balance"
2,2,3.38436501821198e-07,2,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5057,0.4943,NA,NA,NA,NA,NA,NA,NA,NA,3.38436501821198e-07,2,4,"Forest_disc_150","balance"
2,3,2.41312535822323e-18,2.8,4.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.4384,0.3383,0.2233,NA,NA,NA,NA,NA,NA,NA,2.41312535822323e-17,3,4,"Forest_disc_150","balance"
2,4,6.54504669756801e-18,3,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4344,0.2916,0.137,0.137,NA,NA,NA,NA,NA,NA,6.54504669756801e-17,3,4,"Forest_disc_150","balance"
2,5,2.48969626865746e-18,2.9,4.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4357,0.3297,0.0782,0.0782,0.0782,NA,NA,NA,NA,NA,2.48969626865746e-17,3,4,"Forest_disc_150","balance"
2,6,1.97764703081152e-18,2.9,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4368,0.3337,0.0574,0.0574,0.0574,0.0574,NA,NA,NA,NA,1.97764703081152e-17,3,4,"Forest_disc_150","balance"
2,7,1.88065834388398e-20,2.9,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4368,0.3337,0.0459,0.0459,0.0459,0.0459,0.0459,NA,NA,NA,1.88065834388398e-19,3,4,"Forest_disc_150","balance"
2,8,2.75617937530579e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4369,0.334,0.0382,0.0382,0.0382,0.0382,0.0382,0.0382,NA,NA,2.75617937530579e-17,3,4,"Forest_disc_150","balance"
2,9,2.90657066806525e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4363,0.3318,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,0.0331,NA,2.90657066806525e-17,3,4,"Forest_disc_150","balance"
2,10,3.04500013923107e-19,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4367,0.3332,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,0.0288,3.04500013923107e-18,3,4,"Forest_disc_150","balance"
3,2,3.55109330461827e-07,1.9,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5504,0.4496,NA,NA,NA,NA,NA,NA,NA,NA,3.55109330461827e-07,2,4,"Forest_disc_150","balance"
3,3,1.52858165750366e-18,3.1,1.6,4.5,NA,NA,NA,NA,NA,NA,NA,0.3742,0.369,0.2568,NA,NA,NA,NA,NA,NA,NA,1.52858165750366e-17,3,4,"Forest_disc_150","balance"
