"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,2,2.64388904392817e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5489,0.4511,NA,NA,NA,NA,NA,NA,NA,NA,2.64388904392817e-07,2,2,"Forest_disc_125","mammographic"
4,3,9.21857922519188e-19,3.3,4.5,1.7,NA,NA,NA,NA,NA,NA,NA,0.4409,0.2949,0.2643,NA,NA,NA,NA,NA,NA,NA,9.21857922519188e-18,3,2,"Forest_disc_125","mammographic"
4,4,3.5731547601577e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4406,0.2953,0.132,0.132,NA,NA,NA,NA,NA,NA,3.5731547601577e-18,3,2,"Forest_disc_125","mammographic"
4,5,1.47414545095276e-17,3.2,4.4,1.7,1.7,1.7,NA,NA,NA,NA,NA,0.423,0.3342,0.0809,0.0809,0.0809,NA,NA,NA,NA,NA,1.47414545095276e-16,3,2,"Forest_disc_125","mammographic"
4,6,5.41563016383356e-18,3,4.4,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4139,0.3729,0.0533,0.0533,0.0533,0.0533,NA,NA,NA,NA,5.41563016383356e-17,3,2,"Forest_disc_125","mammographic"
4,7,5.91710955301693e-18,3,4.4,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4137,0.3857,0.0401,0.0401,0.0401,0.0401,0.0401,NA,NA,NA,5.91710955301693e-17,3,2,"Forest_disc_125","mammographic"
4,8,2.94579542774755e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4143,0.3925,0.0322,0.0322,0.0322,0.0322,0.0322,0.0322,NA,NA,2.94579542774755e-17,3,2,"Forest_disc_125","mammographic"
4,9,3.06502431876621e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4149,0.3965,0.027,0.027,0.027,0.027,0.027,0.027,0.027,NA,3.06502431876621e-17,3,2,"Forest_disc_125","mammographic"
4,10,3.26820849220252e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4154,0.3991,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,3.26820849220252e-17,3,2,"Forest_disc_125","mammographic"
5,2,9.01350255055938e-08,2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5673,0.4327,NA,NA,NA,NA,NA,NA,NA,NA,9.01350255055938e-08,2,2,"Forest_disc_125","mammographic"
5,3,1.31765951032859e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.6166,0.207,0.1763,NA,NA,NA,NA,NA,NA,NA,1.31765951032859e-16,3,2,"Forest_disc_125","mammographic"
5,4,1.46933029550165e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6166,0.2071,0.0882,0.0882,NA,NA,NA,NA,NA,NA,1.46933029550164e-16,3,2,"Forest_disc_125","mammographic"
5,5,4.6106093433112e-19,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6166,0.2071,0.0588,0.0588,0.0588,NA,NA,NA,NA,NA,4.6106093433112e-18,3,2,"Forest_disc_125","mammographic"
5,6,3.59290866581407e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6178,0.2112,0.0427,0.0427,0.0427,0.0427,NA,NA,NA,NA,3.59290866581407e-16,3,2,"Forest_disc_125","mammographic"
5,7,3.40083881406316e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6187,0.2144,0.0334,0.0334,0.0334,0.0334,0.0334,NA,NA,NA,3.40083881406316e-16,3,2,"Forest_disc_125","mammographic"
5,8,3.33295574762064e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6192,0.2158,0.0275,0.0275,0.0275,0.0275,0.0275,0.0275,NA,NA,3.33295574762064e-16,3,2,"Forest_disc_125","mammographic"
5,9,2.08090944677841e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6196,0.2171,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,NA,2.08090944677841e-16,3,2,"Forest_disc_125","mammographic"
5,10,3.15182811889125e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6199,0.218,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,0.0203,3.15182811889125e-16,3,2,"Forest_disc_125","mammographic"
1,2,7.29111246230405e-08,4,29.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9729,0.0271,NA,NA,NA,NA,NA,NA,NA,NA,7.29111246230405e-08,2,2,"Forest_disc_150","mammographic"
1,3,2.73651461112535e-25,4.4,1.5,29.9,NA,NA,NA,NA,NA,NA,NA,0.8572,0.1183,0.0245,NA,NA,NA,NA,NA,NA,NA,2.73651461112535e-24,3,2,"Forest_disc_150","mammographic"
1,4,2.58985388371158e-25,4.3,1.4,1.4,29.9,NA,NA,NA,NA,NA,NA,0.8652,0.0552,0.0552,0.0245,NA,NA,NA,NA,NA,NA,2.58985388371158e-24,3,2,"Forest_disc_150","mammographic"
1,5,2.4570817089885e-25,4.3,1.3,1.3,1.3,29.9,NA,NA,NA,NA,NA,0.8717,0.0346,0.0346,0.0346,0.0245,NA,NA,NA,NA,NA,2.4570817089885e-24,3,2,"Forest_disc_150","mammographic"
1,6,2.37077160969194e-25,4.3,1.2,1.2,1.2,1.2,29.9,NA,NA,NA,NA,0.8764,0.0248,0.0248,0.0248,0.0248,0.0245,NA,NA,NA,NA,2.37077160969194e-24,3,2,"Forest_disc_150","mammographic"
1,7,1.71613938050515e-25,4.3,29.9,1.2,1.2,1.2,1.2,1.2,NA,NA,NA,0.8796,0.0245,0.0192,0.0192,0.0192,0.0192,0.0192,NA,NA,NA,1.71613938050515e-24,3,2,"Forest_disc_150","mammographic"
1,8,2.20600809676701e-25,4.3,29.9,1.2,1.2,1.2,1.2,1.2,1.2,NA,NA,0.8821,0.0245,0.0156,0.0156,0.0156,0.0156,0.0156,0.0156,NA,NA,2.20600809676701e-24,3,2,"Forest_disc_150","mammographic"
1,9,2.04430207457392e-25,4.3,29.9,1.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,0.8837,0.0245,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,0.0131,NA,2.04430207457392e-24,3,2,"Forest_disc_150","mammographic"
1,10,2.19554415470672e-25,4.3,29.9,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.8849,0.0245,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,2.19554415470672e-24,3,2,"Forest_disc_150","mammographic"
2,2,1.49139776257286e-08,47.7,71.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5075,0.4925,NA,NA,NA,NA,NA,NA,NA,NA,1.49139776257286e-08,2,2,"Forest_disc_150","mammographic"
2,3,4.71815093325994e-23,52.1,73.5,28.5,NA,NA,NA,NA,NA,NA,NA,0.5946,0.3705,0.0349,NA,NA,NA,NA,NA,NA,NA,4.71815093325995e-22,3,2,"Forest_disc_150","mammographic"
2,4,4.55608731002997e-23,52.1,73.5,28.5,28.5,NA,NA,NA,NA,NA,NA,0.5946,0.3705,0.0174,0.0174,NA,NA,NA,NA,NA,NA,4.55608731002997e-22,3,2,"Forest_disc_150","mammographic"
2,5,4.74287708911363e-23,52.1,73.5,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.5946,0.3705,0.0116,0.0116,0.0116,NA,NA,NA,NA,NA,4.74287708911363e-22,3,2,"Forest_disc_150","mammographic"
2,6,4.73023120569038e-23,52.1,73.5,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.5946,0.3705,0.0087,0.0087,0.0087,0.0087,NA,NA,NA,NA,4.73023120569038e-22,3,2,"Forest_disc_150","mammographic"
2,7,4.77301791881221e-23,52.1,73.5,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.5946,0.3705,0.007,0.007,0.007,0.007,0.007,NA,NA,NA,4.77301791881221e-22,3,2,"Forest_disc_150","mammographic"
2,8,2.59948751899672e-23,52.1,73.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.5946,0.3705,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,NA,NA,2.59948751899672e-22,3,2,"Forest_disc_150","mammographic"
2,9,4.78680692522494e-23,52.1,73.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.5946,0.3705,0.005,0.005,0.005,0.005,0.005,0.005,0.005,NA,4.78680692522494e-22,3,2,"Forest_disc_150","mammographic"
2,10,4.63817527489755e-23,52.1,73.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.5946,0.3705,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,4.63817527489755e-22,3,2,"Forest_disc_150","mammographic"
3,2,1.10475910493277e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5105,0.4895,NA,NA,NA,NA,NA,NA,NA,NA,1.10475910493277e-07,2,2,"Forest_disc_150","mammographic"
3,3,2.0684512614359e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.354,0.3345,0.3115,NA,NA,NA,NA,NA,NA,NA,2.0684512614359e-16,3,2,"Forest_disc_150","mammographic"
3,4,4.41037732808725e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3543,0.3386,0.1535,0.1535,NA,NA,NA,NA,NA,NA,4.41037732808725e-17,3,2,"Forest_disc_150","mammographic"
3,5,1.81002101766256e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3539,0.3298,0.1054,0.1054,0.1054,NA,NA,NA,NA,NA,1.81002101766256e-16,3,2,"Forest_disc_150","mammographic"
3,6,4.61247612731045e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3539,0.33,0.079,0.079,0.079,0.079,NA,NA,NA,NA,4.61247612731045e-17,3,2,"Forest_disc_150","mammographic"
3,7,2.02103686912178e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3539,0.3301,0.0632,0.0632,0.0632,0.0632,0.0632,NA,NA,NA,2.02103686912178e-17,3,2,"Forest_disc_150","mammographic"
3,8,3.40740699936405e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3539,0.3301,0.0527,0.0527,0.0527,0.0527,0.0527,0.0527,NA,NA,3.40740699936405e-17,3,2,"Forest_disc_150","mammographic"
3,9,2.77299661720253e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3543,0.3386,0.0439,0.0439,0.0439,0.0439,0.0439,0.0439,0.0439,NA,2.77299661720253e-16,3,2,"Forest_disc_150","mammographic"
3,10,8.68741549002995e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3539,0.3306,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,0.0394,8.68741549002995e-17,3,2,"Forest_disc_150","mammographic"
4,2,2.50457021556338e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.534,0.466,NA,NA,NA,NA,NA,NA,NA,NA,2.50457021556338e-07,2,2,"Forest_disc_150","mammographic"
4,3,2.35696118832137e-18,2.8,4.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.4188,0.4092,0.1719,NA,NA,NA,NA,NA,NA,NA,2.35696118832137e-17,3,2,"Forest_disc_150","mammographic"
4,4,2.30554617460388e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4301,0.2849,0.1425,0.1425,NA,NA,NA,NA,NA,NA,2.30554617460388e-18,3,2,"Forest_disc_150","mammographic"
4,5,3.15153357301481e-18,2.8,4.3,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.4145,0.4023,0.0611,0.0611,0.0611,NA,NA,NA,NA,NA,3.15153357301481e-17,3,2,"Forest_disc_150","mammographic"
4,6,1.417930414716e-18,2.8,4.3,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4163,0.4053,0.0446,0.0446,0.0446,0.0446,NA,NA,NA,NA,1.417930414716e-17,3,2,"Forest_disc_150","mammographic"
4,7,2.54069597473949e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4168,0.4062,0.0354,0.0354,0.0354,0.0354,0.0354,NA,NA,NA,2.54069597473949e-17,3,2,"Forest_disc_150","mammographic"
4,8,1.24453582643317e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.4174,0.4071,0.0293,0.0293,0.0293,0.0293,0.0293,0.0293,NA,NA,1.24453582643317e-17,3,2,"Forest_disc_150","mammographic"
4,9,2.64002289118653e-18,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4177,0.4075,0.025,0.025,0.025,0.025,0.025,0.025,0.025,NA,2.64002289118653e-17,3,2,"Forest_disc_150","mammographic"
4,10,6.09033605935765e-19,2.8,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4177,0.4075,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,0.0218,6.09033605935765e-18,3,2,"Forest_disc_150","mammographic"
5,2,9.06262987172993e-08,2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5678,0.4322,NA,NA,NA,NA,NA,NA,NA,NA,9.06262987172993e-08,2,2,"Forest_disc_150","mammographic"
5,3,1.51653314532984e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.616,0.2061,0.1779,NA,NA,NA,NA,NA,NA,NA,1.51653314532984e-16,3,2,"Forest_disc_150","mammographic"
5,4,1.53355869947306e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.616,0.2061,0.089,0.089,NA,NA,NA,NA,NA,NA,1.53355869947306e-16,3,2,"Forest_disc_150","mammographic"
5,5,1.91391483185682e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.616,0.2062,0.0593,0.0593,0.0593,NA,NA,NA,NA,NA,1.91391483185682e-16,3,2,"Forest_disc_150","mammographic"
5,6,3.22404513574867e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.617,0.2097,0.0433,0.0433,0.0433,0.0433,NA,NA,NA,NA,3.22404513574867e-16,3,2,"Forest_disc_150","mammographic"
5,7,1.41072963658826e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.618,0.2129,0.0338,0.0338,0.0338,0.0338,0.0338,NA,NA,NA,1.41072963658826e-16,3,2,"Forest_disc_150","mammographic"
5,8,3.31757366028337e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6186,0.2149,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,NA,NA,3.31757366028337e-16,3,2,"Forest_disc_150","mammographic"
5,9,3.14756978782233e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.619,0.2162,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,0.0235,NA,3.14756978782233e-16,3,2,"Forest_disc_150","mammographic"
5,10,3.18862498688963e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6193,0.2172,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,0.0204,3.18862498688963e-16,3,2,"Forest_disc_150","mammographic"
1,2,7.29500517265299e-08,3.9,29.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9686,0.0314,NA,NA,NA,NA,NA,NA,NA,NA,7.29500517265299e-08,2,2,"Forest_disc_175","mammographic"
1,3,2.20960220699653e-25,4.3,1.1,29.9,NA,NA,NA,NA,NA,NA,NA,0.8796,0.0915,0.0289,NA,NA,NA,NA,NA,NA,NA,2.20960220699653e-24,3,2,"Forest_disc_175","mammographic"
1,4,2.27324822647402e-25,4.3,1.1,1.1,29.9,NA,NA,NA,NA,NA,NA,0.8802,0.0455,0.0455,0.0289,NA,NA,NA,NA,NA,NA,2.27324822647402e-24,3,2,"Forest_disc_175","mammographic"
1,5,2.26415091569566e-25,4.3,1.1,1.1,1.1,29.9,NA,NA,NA,NA,NA,0.8807,0.0301,0.0301,0.0301,0.0289,NA,NA,NA,NA,NA,2.26415091569566e-24,3,2,"Forest_disc_175","mammographic"
1,6,2.25078585196497e-25,4.3,29.9,1.1,1.1,1.1,1.1,NA,NA,NA,NA,0.8812,0.0289,0.0225,0.0225,0.0225,0.0225,NA,NA,NA,NA,2.25078585196497e-24,3,2,"Forest_disc_175","mammographic"
1,7,2.24171338070109e-25,4.3,29.9,1.1,1.1,1.1,1.1,1.1,NA,NA,NA,0.8816,0.0289,0.0179,0.0179,0.0179,0.0179,0.0179,NA,NA,NA,2.24171338070109e-24,3,2,"Forest_disc_175","mammographic"
1,8,2.20313838230522e-25,4.3,29.9,1.1,1.1,1.1,1.1,1.1,1.1,NA,NA,0.8819,0.0289,0.0149,0.0149,0.0149,0.0149,0.0149,0.0149,NA,NA,2.20313838230522e-24,3,2,"Forest_disc_175","mammographic"
1,9,1.61865642131971e-25,4.3,29.9,1.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,0.8822,0.0289,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,0.0127,NA,1.61865642131971e-24,3,2,"Forest_disc_175","mammographic"
1,10,2.22950392346557e-25,4.3,29.9,1,1,1,1,1,1,1,1,0.8825,0.0289,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,0.0111,2.22950392346557e-24,3,2,"Forest_disc_175","mammographic"
2,2,1.41195503111433e-08,47.8,71,NA,NA,NA,NA,NA,NA,NA,NA,0.5271,0.4729,NA,NA,NA,NA,NA,NA,NA,NA,1.41195503111433e-08,2,2,"Forest_disc_175","mammographic"
2,3,4.67707587756777e-23,52,73.4,28.5,NA,NA,NA,NA,NA,NA,NA,0.6141,0.3519,0.034,NA,NA,NA,NA,NA,NA,NA,4.67707587756777e-22,3,2,"Forest_disc_175","mammographic"
2,4,4.62615779183112e-23,52,73.4,28.5,28.5,NA,NA,NA,NA,NA,NA,0.6141,0.3519,0.017,0.017,NA,NA,NA,NA,NA,NA,4.62615779183112e-22,3,2,"Forest_disc_175","mammographic"
2,5,4.16379400883589e-23,52,73.4,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.614,0.3519,0.0113,0.0113,0.0113,NA,NA,NA,NA,NA,4.16379400883589e-22,3,2,"Forest_disc_175","mammographic"
2,6,4.50557654573335e-23,52,73.4,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.614,0.3519,0.0085,0.0085,0.0085,0.0085,NA,NA,NA,NA,4.50557654573335e-22,3,2,"Forest_disc_175","mammographic"
2,7,2.96634288056564e-24,52,73.4,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.614,0.3519,0.0068,0.0068,0.0068,0.0068,0.0068,NA,NA,NA,2.96634288056564e-23,3,2,"Forest_disc_175","mammographic"
2,8,4.58236808431088e-23,52,73.4,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.614,0.3519,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,NA,4.58236808431088e-22,3,2,"Forest_disc_175","mammographic"
2,9,4.62531841301283e-23,52,73.4,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.614,0.3519,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,4.62531841301283e-22,3,2,"Forest_disc_175","mammographic"
2,10,4.67870890067805e-23,52,73.4,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.614,0.3519,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,4.67870890067805e-22,3,2,"Forest_disc_175","mammographic"
3,2,1.1163494808962e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.524,0.476,NA,NA,NA,NA,NA,NA,NA,NA,1.1163494808962e-07,2,2,"Forest_disc_175","mammographic"
3,3,1.20941823866091e-17,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3561,0.3233,0.3206,NA,NA,NA,NA,NA,NA,NA,1.20941823866091e-16,3,2,"Forest_disc_175","mammographic"
3,4,7.75359394246701e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.356,0.319,0.1625,0.1625,NA,NA,NA,NA,NA,NA,7.75359394246701e-17,3,2,"Forest_disc_175","mammographic"
3,5,5.87860392483107e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.356,0.3184,0.1085,0.1085,0.1085,NA,NA,NA,NA,NA,5.87860392483107e-17,3,2,"Forest_disc_175","mammographic"
3,6,1.02256840761858e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3559,0.3151,0.0823,0.0823,0.0823,0.0823,NA,NA,NA,NA,1.02256840761858e-16,3,2,"Forest_disc_175","mammographic"
3,7,1.44043848642778e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3564,0.3234,0.064,0.064,0.064,0.064,0.064,NA,NA,NA,1.44043848642778e-16,3,2,"Forest_disc_175","mammographic"
3,8,1.9241813142489e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3564,0.3231,0.0534,0.0534,0.0534,0.0534,0.0534,0.0534,NA,NA,1.9241813142489e-17,3,2,"Forest_disc_175","mammographic"
3,9,2.58650424909415e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3566,0.3247,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455,NA,2.58650424909415e-16,3,2,"Forest_disc_175","mammographic"
3,10,1.6026712068186e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3565,0.3244,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,0.0399,1.6026712068186e-16,3,2,"Forest_disc_175","mammographic"
4,2,2.46905223061499e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5422,0.4578,NA,NA,NA,NA,NA,NA,NA,NA,2.46905223061499e-07,2,2,"Forest_disc_175","mammographic"
4,3,2.46633213342435e-18,2.8,4.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.4285,0.4101,0.1614,NA,NA,NA,NA,NA,NA,NA,2.46633213342435e-17,3,2,"Forest_disc_175","mammographic"
4,4,7.39045546902351e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4468,0.2834,0.1349,0.1349,NA,NA,NA,NA,NA,NA,7.39045546902351e-18,3,2,"Forest_disc_175","mammographic"
4,5,8.00485833067176e-18,3.1,4.4,1.7,1.7,1.7,NA,NA,NA,NA,NA,0.4239,0.3388,0.0791,0.0791,0.0791,NA,NA,NA,NA,NA,8.00485833067176e-17,3,2,"Forest_disc_175","mammographic"
4,6,6.32939301547202e-18,3,4.4,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4192,0.3723,0.0521,0.0521,0.0521,0.0521,NA,NA,NA,NA,6.32939301547202e-17,3,2,"Forest_disc_175","mammographic"
4,7,5.47888547054412e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4201,0.3839,0.0392,0.0392,0.0392,0.0392,0.0392,NA,NA,NA,5.47888547054412e-17,3,2,"Forest_disc_175","mammographic"
4,8,4.83123221587808e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4213,0.3901,0.0314,0.0314,0.0314,0.0314,0.0314,0.0314,NA,NA,4.83123221587808e-17,3,2,"Forest_disc_175","mammographic"
4,9,1.76005907063302e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4222,0.3939,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,NA,1.76005907063302e-17,3,2,"Forest_disc_175","mammographic"
4,10,3.58165492730823e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,0.423,0.3968,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,3.58165492730823e-17,3,2,"Forest_disc_175","mammographic"
5,2,8.69910788209021e-08,2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5612,0.4388,NA,NA,NA,NA,NA,NA,NA,NA,8.69910788209021e-08,2,2,"Forest_disc_175","mammographic"
5,3,9.02208071389298e-18,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.614,0.2199,0.1662,NA,NA,NA,NA,NA,NA,NA,9.02208071389299e-17,3,2,"Forest_disc_175","mammographic"
5,4,8.93528689902058e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.614,0.2199,0.0831,0.0831,NA,NA,NA,NA,NA,NA,8.93528689902058e-17,3,2,"Forest_disc_175","mammographic"
5,5,7.69239306789867e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.614,0.22,0.0554,0.0554,0.0554,NA,NA,NA,NA,NA,7.69239306789867e-17,3,2,"Forest_disc_175","mammographic"
5,6,3.78097850176565e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6146,0.2222,0.0408,0.0408,0.0408,0.0408,NA,NA,NA,NA,3.78097850176565e-16,3,2,"Forest_disc_175","mammographic"
5,7,3.59499717562629e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6154,0.225,0.0319,0.0319,0.0319,0.0319,0.0319,NA,NA,NA,3.59499717562629e-16,3,2,"Forest_disc_175","mammographic"
5,8,3.49027445080687e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6159,0.2269,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,NA,NA,3.49027445080687e-16,3,2,"Forest_disc_175","mammographic"
5,9,3.41479519891983e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6163,0.2284,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,0.0222,NA,3.41479519891983e-16,3,2,"Forest_disc_175","mammographic"
5,10,3.36112621370416e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6166,0.2294,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,3.36112621370416e-16,3,2,"Forest_disc_175","mammographic"
1,2,7.06320002368938e-08,3.9,29.3,NA,NA,NA,NA,NA,NA,NA,NA,0.9684,0.0316,NA,NA,NA,NA,NA,NA,NA,NA,7.06320002368938e-08,2,2,"Forest_disc_200","mammographic"
1,3,2.30170217901336e-25,4.3,1.1,29.9,NA,NA,NA,NA,NA,NA,NA,0.8812,0.0897,0.0291,NA,NA,NA,NA,NA,NA,NA,2.30170217901336e-24,3,2,"Forest_disc_200","mammographic"
1,4,1.70642675489178e-25,4.3,1.1,1.1,29.9,NA,NA,NA,NA,NA,NA,0.8817,0.0446,0.0446,0.0291,NA,NA,NA,NA,NA,NA,1.70642675489178e-24,3,2,"Forest_disc_200","mammographic"
1,5,2.29174391811168e-25,4.3,1.1,1.1,1.1,29.9,NA,NA,NA,NA,NA,0.8814,0.0298,0.0298,0.0298,0.0291,NA,NA,NA,NA,NA,2.29174391811168e-24,3,2,"Forest_disc_200","mammographic"
1,6,1.94706151920857e-25,4.3,29.9,1.1,1.1,1.1,1.1,NA,NA,NA,NA,0.8827,0.0291,0.022,0.022,0.022,0.022,NA,NA,NA,NA,1.94706151920857e-24,3,2,"Forest_disc_200","mammographic"
